Star_ID,Name,X,Y
765,HIP 765,1832,89
1599,HIP 1599,1846,614
2021,HIP 2021,1851,954
2072,HIP 2072,1741,47
2081,Ankaa,1733,10
2484,HIP 2484,1807,566
5348,Wurren,1640,392
5529,Emiw,1713,672
7083,HIP 7083,1499,272
7588,Achernar,1558,477
8837,HIP 8837,1381,250
9007,HIP 9007,1435,375
9236,HIP 9236,1541,608
10602,HIP 10602,1363,412
11001,HIP 11001,1572,800
11407,HIP 11407,1275,354
12394,HIP 12394,1530,814
12413,HIP 12413,1159,287
12484,HIP 12484,1328,527
12486,HIP 12486,1110,229
13147,HIP 13147,960,107
13847,Acamar,1051,290
14240,HIP 14240,1345,678
14879,Dalim,808,124
15510,HIP 15510,1021,409
15578,Intan,857,243
16611,HIP 16611,586,79
17096,Tupi,1137,640
17440,HIP 17440,1347,854
17651,HIP 17651,564,165
17678,HIP 17678,1524,1024
17797,HIP 17797,830,413
17874,HIP 17874,800,392
18543,Zaurak,326,50
18597,HIP 18597,1254,829
19587,Beid,126,6
19747,HIP 19747,843,580
19780,HIP 19780,1247,883
19849,Keid,130,39
19893,HIP 19893,1021,724
19921,HIP 19921,1178,840
21248,Beemim,647,497
21060,HIP 21060,853,680
21281,HIP 21281,1056,829
21393,Theemin,541,497
21594,Sceptrum,183,270
21770,HIP 21770,764,675
21861,HIP 21861,660,617
21949,HIP 21949,1389,1063
22491,Mouhoun,362,480
23685,HIP 23685,270,530
24244,HIP 24244,5,424
24305,HIP 24305,105,488
24327,HIP 24327,27,444
24845,HIP 24845,11,484
25606,Nihal,165,632
25859,HIP 25859,503,817
25985,Arneb,81,621
26634,Phact,452,843
27321,HIP 27321,845,1036
27628,Wazn,469,915
28199,HIP 28199,445,943
28328,HIP 28328,627,1016
29034,Elkurud,477,1010
29550,Amadioha,281,980
30122,Furud,273,1019
30277,HIP 30277,357,1055
31416,HIP 31416,60,1047
