Star_ID,Name,X,Y
85112,HIP 85112,1903,347
86414,HIP 86414,1761,134
86974,HIP 86974,1828,627
87808,HIP 87808,1731,383
87833,Eltanin,1649,9
87933,HIP 87933,1756,595
88794,HIP 88794,1701,615
91262,Vega,1517,370
91852,Xihe,1487,430
92420,Sheliak,1456,513
92791,HIP 92791,1431,423
93194,Sulafat,1409,531
93747,Okab,1358,1011
94481,Aladfar,1334,367
95771,Anser,1237,727
95853,HIP 95853,1270,44
95947,Albireo,1232,644
96078,Uruk,1198,931
96757,Sham,1154,887
96837,HIP 96837,1147,900
97165,Fawaris,1195,208
97278,Tarazed,1093,1070
97365,HIP 97365,1112,869
98110,HIP 98110,1114,453
98337,HIP 98337,1048,836
98543,HIP 98543,1065,630
98920,HIP 98920,1013,818
100453,Sadr,1008,306
101421,Aldulfin,806,1003
101769,Rotanev,797,916
101958,Sualocin,791,881
102098,Deneb,948,164
102488,Aljanah,858,433
103527,Musica,648,980
104521,HIP 104521,571,978
104780,Solaris,582,860
104858,HIP 104858,544,974
105570,HIP 105570,470,1040
107310,HIP 107310,523,464
107315,Enif,360,923
107354,HIP 107354,492,537
109176,HIP 109176,369,496
109352,HIP 109352,441,306
109427,Biham,165,960
109937,HIP 109937,461,184
111104,HIP 111104,465,26
112029,Homam,14,764
112158,Matar,238,290
112748,Sadalbari,129,402
113881,Scheat,103,278
