Star_ID,Name,X,Y
107418,Castula,1908,832
6686,Ruchbah,1843,916
8886,Segin,1716,950
13192,Nushagak,1464,921
17959,HIP 17959,1369,1002
25110,HIP 25110,1170,855
50372,Tania Borealis,11,1024
53910,Merak,311,740
54061,Dubhe,447,710
56211,Giausar,630,616
57399,Taiyangshou,69,577
57820,Aniara,331,562
58001,Phecda,228,549
58952,Tonatiuh,820,558
59774,Megrez,323,476
61177,Funi,767,508
61281,HIP 61281,652,481
62223,La Superba,44,293
62423,Tianyi,587,432
62956,Alioth,325,335
63076,Taiyi,560,402
65378,Mizar,339,221
65477,Alcor,343,217
66192,Liesma,327,172
67301,Alkaid,250,67
68756,Thuban,616,224
72607,Kochab,871,302
73136,Baekdu,891,309
75097,Pherkad,875,222
85822,Yildun,1139,501
86614,Dziban,1133,139
94376,Altais,1347,59
96100,Alsafi,1370,124
105199,Alderamin,1703,158
106032,Alfirk,1550,305
108917,Kurhah,1729,301
109492,HIP 109492,1897,246
112724,HIP 112724,1735,435
116727,Errai,1456,577
