Star_ID,Name,X,Y
61359,Kraz,1884,611
64166,HIP 64166,1696,508
64962,HIP 64962,1641,485
65109,HIP 65109,1485,801
65474,Spica,1722,173
65936,HIP 65936,1408,841
66047,Dofida,1314,1021
67464,HIP 67464,1302,858
67472,HIP 67472,1294,876
68282,HIP 68282,1233,916
68895,HIP 68895,1350,471
68933,Menkent,1271,702
69415,HIP 69415,1312,474
69427,Kang,1433,56
69974,Khambalia,1373,124
70306,HIP 70306,1253,470
70576,HIP 70576,1112,889
71352,HIP 71352,1094,799
71536,HIP 71536,1035,973
71860,HIP 71860,1032,919
72571,HIP 72571,1106,438
72622,Zubenelgenubi,1166,144
73714,Brachium,1044,357
74395,HIP 74395,885,1009
75141,HIP 75141,892,718
75177,HIP 75177,905,610
76297,HIP 76297,826,723
76333,Zubenelhakrabi,902,67
76552,HIP 76552,808,756
77634,HIP 77634,765,528
77853,HIP 77853,785,104
78104,Iklil,742,416
78265,Fang,736,338
78384,HIP 78384,711,644
78401,Dschubba,734,250
78639,HIP 78639,688,917
78820,Acrab,708,177
78970,HIP 78970,678,602
79374,Jabbah,670,166
79431,Sharjah,666,150
79509,HIP 79509,647,1056
80000,HIP 80000,619,941
80112,Alniyat,610,319
80582,HIP 80582,586,875
80687,Timir,575,5
80763,Antares,563,340
81266,Paikauhale,527,386
82396,Larawag,456,544
82514,Xamidimura,454,640
82545,Pipirima,452,640
82671,HIP 82671,454,752
83547,Rapeto,408,782
84012,Sabik,307,68
84143,HIP 84143,372,786
84405,Guniibuu,299,358
84787,Inquill,362,929
85696,Lesath,254,648
85755,HIP 85755,195,299
85792,HIP 85792,320,975
85927,Shaula,238,646
86228,Sargas,252,803
86263,HIP 86263,129,73
86565,HIP 86565,96,6
86796,Cervantes,283,1039
87072,HIP 87072,114,417
87261,Fuyue,153,663
88414,Pincoya,27,456
88635,Alnasl,23,510
88714,HIP 88714,177,1024
90422,HIP 90422,48,953
90568,HIP 90568,74,1036
