Star_ID,Name,X,Y
746,Caph,678,358
2920,Fulu,841,363
3092,HIP 3092,1350,80
3179,Schedar,791,408
3821,Achird,778,449
3881,HIP 3881,1146,252
107418,Castula,759,487
4436,HIP 4436,1220,252
4889,HIP 4889,1387,206
5447,Mirach,1313,280
5742,HIP 5742,1584,187
6193,HIP 6193,1532,245
6411,Adhil,1108,433
6643,Bélénos,1513,288
6686,Ruchbah,773,581
7097,Alpherg,1857,200
7513,Titawin,1227,458
7607,Nembus,1059,522
8796,Mothallah,1539,446
8832,Mesarthim,1800,370
8886,Segin,719,687
8903,Sheratan,1763,389
9640,Almach,1242,586
9884,Hamal,1716,483
10670,HIP 10670,1466,602
12191,Buna,1278,736
13061,Lilii Borea,1612,748
13192,Nushagak,539,851
13209,Bharani,1666,753
13254,HIP 13254,1381,789
13268,Miram,939,829
14328,HIP 14328,1002,877
14576,Algol,1320,881
14668,Misam,1221,890
14838,Botein,1882,866
15863,Mirfak,1094,954
16228,HIP 16228,837,957
17358,HIP 17358,1141,1035
18246,Atik,1545,1071
17959,HIP 17959,541,974
18505,HIP 18505,747,1032
25110,HIP 25110,293,1038
105199,Alderamin,190,134
106032,Alfirk,162,350
108917,Kurhah,299,230
109492,HIP 109492,393,87
112724,HIP 112724,388,327
116727,Errai,280,621
