Star_ID,Name,X,Y
109268,Alnair,943,983
88414,Pincoya,1899,95
88635,Alnasl,1889,149
88714,HIP 88714,1916,693
88866,HIP 88866,1895,1072
89931,Kaus Media,1797,145
90098,HIP 90098,1850,1009
90185,Kaus Australis,1797,271
90422,HIP 90422,1818,584
90496,Kaus Borealis,1734,33
90568,HIP 90568,1817,669
90887,HIP 90887,1773,419
91875,HIP 91875,1709,392
92609,HIP 92609,1757,1032
92761,Ainalrami,1559,0
92855,Nunki,1578,94
92953,HIP 92953,1668,517
92989,HIP 92989,1638,379
93174,HIP 93174,1626,375
93506,Ascella,1560,196
93542,HIP 93542,1632,508
93825,HIP 93825,1587,384
94005,HIP 94005,1598,473
94114,Meridiana,1577,409
94160,HIP 94160,1583,446
94645,Gumala,1446,74
95124,Belel,1410,70
95241,Arkab Prior,1556,589
95262,Sika,1474,303
95294,Arkab Posterior,1556,599
95347,Rukbat,1525,495
96406,HIP 96406,1336,127
98032,HIP 98032,1391,572
98066,Terebellum,1244,206
98412,HIP 98412,1310,424
100345,Dabih,985,2
100751,Peacock,1416,972
102485,HIP 102485,977,306
102831,HIP 102831,1061,502
102978,HIP 102978,969,358
103227,HIP 103227,1344,1057
103738,HIP 103738,991,498
104139,HIP 104139,775,190
105140,HIP 105140,915,542
105319,HIP 105319,1200,994
105515,HIP 105515,686,234
106278,Sadalsuud,477,24
106786,Bunda,477,96
106824,Sāmaya,821,593
106985,Nashira,594,291
107251,Bosona,440,107
107556,Deneb Algedi,551,305
107608,HIP 107608,768,607
108085,Aldhanab,840,754
108375,Itonda,833,772
108661,HIP 108661,674,601
109074,Sadalmelik,209,39
109111,HIP 109111,828,834
109139,HIP 109139,420,330
109422,HIP 109422,700,713
110003,Ancha,270,244
110395,Sadachbia,139,128
110813,Lionrock,375,478
110997,HIP 110997,814,982
111123,HIP 111123,247,361
111497,HIP 111497,43,158
111710,Situla,101,257
111954,HIP 111954,482,720
112716,HIP 112716,205,499
113136,Skat,221,565
113246,HIP 113246,521,880
113368,Fomalhaut,460,835
114341,HIP 114341,253,731
115102,HIP 115102,437,973
115438,HIP 115438,174,772
118319,Axólotl,71,993
