Star_ID,Name,X,Y
746,Caph,1513,236
2920,Fulu,1551,70
3179,Schedar,1588,131
3821,Achird,1628,153
107418,Castula,1664,181
6686,Ruchbah,1766,188
8886,Segin,1866,274
85822,Yildun,1741,1037
92420,Sheliak,343,1076
92791,HIP 92791,438,1056
93194,Sulafat,327,1025
94376,Altais,1232,1006
94481,Aladfar,503,961
95771,Anser,135,823
95853,HIP 95853,831,924
95947,Albireo,225,827
96100,Alsafi,1285,962
97165,Fawaris,676,835
98110,HIP 98110,437,727
98337,HIP 98337,42,606
98543,HIP 98543,259,653
98920,HIP 98920,67,571
100453,Sadr,600,637
101958,Sualocin,37,322
102098,Deneb,748,597
102488,Aljanah,493,468
104780,Solaris,102,103
105199,Alderamin,1195,653
106032,Alfirk,1383,730
107136,Azelfafage,992,440
107310,HIP 107310,521,125
107354,HIP 107354,455,80
108917,Kurhah,1307,576
109352,HIP 109352,694,76
109492,HIP 109492,1194,459
109937,HIP 109937,808,120
110538,HIP 110538,1110,328
110609,HIP 110609,1060,280
111022,HIP 111022,1041,235
111104,HIP 111104,957,154
111169,HIP 111169,1093,273
112724,HIP 112724,1418,515
116727,Errai,1670,698
