Star_ID,Name,X,Y
43109,Ashlesha,34,31
43587,Copernicus,11,640
43674,Stribor,15,771
44066,Acubens,91,193
44248,HIP 44248,52,1013
44700,HIP 44700,84,921
44946,Nahn,127,476
45688,HIP 45688,152,878
45860,HIP 45860,168,813
46750,Alterf,260,517
46952,HIP 46952,235,872
47087,Illyrian,248,830
47508,Subra,377,190
48455,Rasalas,372,614
49593,HIP 49593,415,864
49669,Regulus,534,279
50335,Adhafera,521,574
50372,Tania Borealis,433,1070
50583,Algieba,559,490
50801,Tania Australis,464,1038
51233,HIP 51233,515,920
51437,HIP 51437,751,1
53229,Praecipua,658,887
53721,Chalawan,649,1049
54158,Dingolay,977,18
54872,Zosma,862,587
54879,Chertan,900,467
55219,Alula Borealis,794,895
55664,Shama,1088,80
56508,Formosa,979,623
56572,Sagarmatha,1184,24
57370,Flegetonte,1182,227
57380,HIP 57380,1153,316
57632,Denebola,1105,512
57757,Zavijava,1221,212
60129,Zaniah,1417,216
63090,Minelauva,1595,397
63608,Vindemiatrix,1557,595
64241,Diadem,1530,770
64394,HIP 64394,1417,1015
66249,Heze,1877,399
67459,HIP 67459,1774,844
67927,Muphrid,1769,922
69673,Arcturus,1876,1011
