Star_ID,Name,X,Y
677,Alpheratz,1235,758
746,Caph,506,571
1067,Algenib,1575,871
1547,Citadelle,1595,915
1645,HIP 1645,1745,962
2920,Fulu,602,705
3092,HIP 3092,1145,908
3179,Schedar,535,693
3821,Achird,494,708
3881,HIP 3881,884,871
107418,Castula,452,717
4436,HIP 4436,932,926
4889,HIP 4889,1078,1019
5447,Mirach,974,1015
6411,Adhil,720,961
6686,Ruchbah,383,788
7513,Titawin,781,1070
7607,Nembus,617,981
8886,Segin,259,811
13192,Nushagak,4,760
105199,Alderamin,407,47
106032,Alfirk,214,141
107136,Azelfafage,716,49
108917,Kurhah,388,189
109176,HIP 109176,1389,87
109352,HIP 109352,1188,113
109427,Biham,1905,91
109492,HIP 109492,556,185
109937,HIP 109937,1075,156
110538,HIP 110538,713,215
110609,HIP 110609,782,214
111022,HIP 111022,828,233
111104,HIP 111104,943,232
111169,HIP 111169,763,243
112029,Homam,1773,301
112158,Matar,1268,293
112724,HIP 112724,359,316
112748,Sadalbari,1409,337
113881,Scheat,1316,410
113963,Markab,1646,444
115227,HIP 115227,1896,576
115250,Salm,1416,517
115623,Alkarab,1421,545
115830,HIP 115830,1862,623
116076,Veritate,1024,522
116727,Errai,48,395
116771,HIP 116771,1870,707
118268,HIP 118268,1812,830
