Star_ID,Name,X,Y
14838,Botein,332,965
15900,HIP 15900,167,718
18246,Atik,708,1017
17489,Celaeno,551,884
17499,Electra,548,881
17531,Taygeta,556,885
17573,Maia,556,881
17579,Asterope,560,883
17608,Merope,550,872
17702,Alcyone,558,869
17847,Atlas,711,572
17851,Pleione,565,862
18614,Menkib,826,1014
18724,HIP 18724,391,609
19587,Beid,86,190
19849,Keid,87,158
20205,Prima Hyadum,531,580
20455,Secunda Hyadum,579,601
20648,HIP 20648,597,597
20889,Ain,632,607
20894,Chamukuy,574,547
21109,Hoggar,388,325
21421,Aldebaran,617,528
21444,HIP 21444,271,149
21881,HIP 21881,755,620
22109,HIP 22109,319,111
22449,Tabit,517,291
22701,HIP 22701,317,34
22730,HIP 22730,458,190
23015,Hassaleh,988,751
23416,Almaaz,1186,933
23453,Saclateni,1141,880
23767,Haedus,1158,870
24608,Capella,1273,931
25336,Bellatrix,677,134
25428,Elnath,1033,563
26207,Meissa,783,166
26451,Tianguan,968,378
27913,HIP 27913,1034,302
27989,Betelgeuse,844,38
28360,Menkalinan,1410,795
28380,Mahasim,1302,631
28614,HIP 28614,915,57
28716,HIP 28716,1077,266
28734,HIP 28734,1123,330
29038,HIP 29038,1017,143
29426,HIP 29426,1031,116
29434,HIP 29434,1059,156
29655,HIP 29655,1164,279
30060,HIP 30060,1672,1069
30343,HIP 30343,1203,253
30665,HIP 30665,1090,42
30860,Lucilinburhuc,1448,592
30883,HIP 30883,1201,185
31681,HIP 31681,1193,75
32246,HIP 32246,1341,246
32916,Nervia,1570,581
33018,HIP 33018,1494,420
33449,HIP 33449,1786,997
34088,HIP 34088,1387,85
34693,HIP 34693,1540,288
35550,HIP 35550,1491,71
36046,HIP 36046,1588,195
36145,HIP 36145,1808,720
36850,Castor,1679,273
36962,HIP 36962,1633,148
37740,HIP 37740,1653,66
37826,Pollux,1696,154
40843,HIP 40843,1887,59
