Star_ID,Name,X,Y
13192,Nushagak,1676,867
14328,HIP 14328,1240,1068
15863,Mirfak,1122,1035
16228,HIP 16228,1355,920
17358,HIP 17358,1046,980
17959,HIP 17959,1609,759
18505,HIP 18505,1400,811
18532,HIP 18532,837,969
18614,Menkib,731,989
20205,Prima Hyadum,189,965
20455,Secunda Hyadum,238,938
20648,HIP 20648,246,921
20889,Ain,277,897
20894,Chamukuy,188,907
21421,Aldebaran,200,858
21881,HIP 21881,367,803
22783,HIP 22783,1451,643
23015,Hassaleh,621,699
23416,Almaaz,886,659
23453,Saclateni,817,661
23767,Haedus,820,642
24003,Mago,1532,600
24608,Capella,938,593
25110,HIP 25110,1784,571
25428,Elnath,502,543
26207,Meissa,12,472
26451,Tianguan,312,470
27913,HIP 27913,297,366
28360,Menkalinan,922,405
28380,Mahasim,731,381
28614,HIP 28614,17,286
28716,HIP 28716,299,307
28734,HIP 28734,381,315
29038,HIP 29038,160,267
29426,HIP 29426,148,237
29434,HIP 29434,200,243
29655,HIP 29655,370,249
30060,HIP 30060,1281,386
30343,HIP 30343,377,200
30665,HIP 30665,133,136
30860,Lucilinburhuc,797,247
30883,HIP 30883,324,154
30905,Lusitânia,76,110
31681,HIP 31681,234,80
31978,HIP 31978,62,25
32246,HIP 32246,469,90
32362,HIP 32362,150,12
32916,Nervia,870,151
33018,HIP 33018,703,98
33449,HIP 33449,1300,263
36145,HIP 36145,1123,74
40687,Násti,1491,69
41704,Muscida,1499,27
