Star_ID,Name,X,Y
48455,Rasalas,1863,98
49593,HIP 49593,1598,73
50335,Adhafera,1860,265
50372,Tania Borealis,1393,34
50801,Tania Australis,1416,73
51233,HIP 51233,1515,154
53229,Praecipua,1504,303
53721,Chalawan,1352,244
53910,Merak,999,42
54539,HIP 54539,1239,228
54872,Zosma,1728,608
54879,Chertan,1835,694
55219,Alula Borealis,1451,431
56508,Formosa,1647,710
57380,HIP 57380,1880,1016
57399,Taiyangshou,1078,307
57632,Denebola,1704,881
57820,Aniara,875,164
58001,Phecda,945,235
59774,Megrez,831,235
61281,HIP 61281,569,35
61317,Chara,1046,569
62223,La Superba,941,526
62423,Tianyi,594,116
62956,Alioth,749,343
63076,Taiyi,599,156
63125,Cor Caroli,1012,695
64394,HIP 64394,1102,955
65378,Mizar,677,426
65477,Alcor,672,427
66192,Liesma,661,471
67301,Alkaid,669,593
68756,Thuban,451,274
69732,Xuange,594,719
71075,Seginus,602,930
72487,Merga,458,769
72607,Kochab,271,61
73136,Baekdu,257,44
73555,Nekkar,443,928
74961,Nikawiy,352,915
75097,Pherkad,222,132
75411,Alkalurops,351,1034
75458,Edasich,248,474
77760,HIP 77760,185,924
78527,HIP 78527,122,493
79992,HIP 79992,47,826
80076,Hunor,45,972
80331,Athebyne,51,409
