Star_ID,Name,X,Y
7097,Alpherg,159,82
8796,Mothallah,95,487
8832,Mesarthim,230,245
8903,Sheratan,216,284
9884,Hamal,248,383
10670,HIP 10670,165,653
12093,HIP 12093,650,91
12191,Buna,151,898
12706,Kaffaljidhma,724,70
13061,Lilii Borea,374,636
13209,Bharani,411,599
13254,HIP 13254,261,846
14135,Menkar,808,159
14576,Algol,300,953
14668,Misam,249,1045
14838,Botein,623,511
15900,HIP 15900,846,343
16537,Ran,1174,6
17378,Rana,1230,40
18246,Atik,585,877
17489,Celaeno,710,718
17499,Electra,713,715
17531,Taygeta,710,723
17573,Maia,714,723
17579,Asterope,711,727
17608,Merope,723,717
17702,Alcyone,725,724
17851,Pleione,733,730
18532,HIP 18532,518,1078
18543,Zaurak,1364,23
18614,Menkib,591,996
18724,HIP 18724,966,545
19587,Beid,1325,213
19849,Keid,1355,210
20205,Prima Hyadum,1006,679
20455,Secunda Hyadum,989,727
20648,HIP 20648,994,744
20889,Ain,988,780
20894,Chamukuy,1042,718
21109,Hoggar,1237,514
21421,Aldebaran,1065,758
21444,HIP 21444,1389,380
21594,Sceptrum,1577,167
21881,HIP 21881,985,904
22109,HIP 22109,1432,419
22449,Tabit,1286,634
22491,Mouhoun,1806,0
22701,HIP 22701,1505,406
22730,HIP 22730,1376,563
23685,HIP 23685,1849,103
23875,Cursa,1573,474
24244,HIP 24244,1708,355
24305,HIP 24305,1784,266
24327,HIP 24327,1731,336
24436,Rigel,1658,440
24845,HIP 24845,1767,357
24873,HIP 24873,1755,377
25336,Bellatrix,1463,770
25930,Mintaka,1611,671
25985,Arneb,1914,311
26207,Meissa,1447,882
26241,Hatysa,1725,574
26311,Alnilam,1647,672
26727,Alnitak,1683,677
27366,Saiph,1853,549
27989,Betelgeuse,1586,923
28614,HIP 28614,1578,999
30419,HIP 30419,1776,1002
