Star_ID,Name,X,Y
5737,Revati,1551,1078
7007,HIP 7007,1485,984
7097,Alpherg,1718,906
7884,HIP 7884,1449,918
8198,Torcular,1534,867
8645,Baten Kaitos,1041,956
8832,Mesarthim,1777,739
8833,HIP 8833,1371,858
8903,Sheratan,1813,720
9487,Alrescha,1347,809
9884,Hamal,1858,622
10826,Mira,1178,741
11407,HIP 11407,45,966
12093,HIP 12093,1358,583
12413,HIP 12413,160,876
12486,HIP 12486,239,852
12706,Kaffaljidhma,1288,555
12843,HIP 12843,762,690
12961,Koeia,650,710
13147,HIP 13147,417,759
13209,Bharani,1879,339
15474,Angetenar,694,672
13701,Azha,975,559
13847,Acamar,204,768
14135,Menkar,1276,434
13993,Ayeyarwady,684,619
14146,HIP 14146,612,627
14838,Botein,1646,267
14879,Dalim,466,613
15197,Zibal,943,444
15510,HIP 15510,101,686
15578,Intan,335,605
15900,HIP 15900,1357,263
16537,Ran,897,349
16611,HIP 16611,606,438
17378,Rana,871,290
17489,Celaeno,1710,35
17499,Electra,1705,36
17531,Taygeta,1714,32
17573,Maia,1711,28
17579,Asterope,1716,27
17608,Merope,1699,28
17651,HIP 17651,542,379
17702,Alcyone,1701,20
17797,HIP 17797,189,498
17851,Pleione,1699,10
17874,HIP 17874,222,481
18543,Zaurak,753,234
18724,HIP 18724,1380,20
19587,Beid,885,98
19747,HIP 19747,21,426
19849,Keid,858,85
21248,Beemim,204,285
21393,Theemin,261,187
21594,Sceptrum,648,7
21861,HIP 21861,84,231
22491,Mouhoun,375,40
