Star_ID,Name,X,Y
63090,Minelauva,451,229
63608,Vindemiatrix,272,323
64166,HIP 64166,1126,154
64241,Diadem,119,421
64962,HIP 64962,1140,210
65109,HIP 65109,1481,146
65474,Spica,856,317
65936,HIP 65936,1561,184
66047,Dofida,1768,145
66249,Heze,615,443
67459,HIP 67459,235,650
67464,HIP 67464,1641,260
67472,HIP 67472,1662,255
67927,Muphrid,179,702
68282,HIP 68282,1733,281
68520,HIP 68520,610,621
68895,HIP 68895,1293,450
68933,Menkent,1531,381
69415,HIP 69415,1318,480
69427,Kang,913,604
69673,Arcturus,196,835
69701,Syrma,816,653
69974,Khambalia,997,618
70306,HIP 70306,1347,532
70576,HIP 70576,1787,401
70755,Elgafar,748,754
71352,HIP 71352,1721,473
71536,HIP 71536,1909,414
71795,HIP 71795,381,951
71860,HIP 71860,1863,452
72105,Izar,37,1073
72220,HIP 72220,683,893
72339,Mönch,738,885
72571,HIP 72571,1402,674
72622,Zubenelgenubi,1120,779
72845,Arcalís,287,1059
73714,Brachium,1366,771
74785,Zubeneschamali,1016,987
75141,HIP 75141,1772,700
75177,HIP 75177,1667,752
76297,HIP 76297,1816,757
76333,Zubenelhakrabi,1187,1046
76552,HIP 76552,1856,753
77634,HIP 77634,1673,925
78104,Iklil,1583,1009
78265,Fang,1515,1056
78384,HIP 78384,1811,908
78970,HIP 78970,1791,964
