Star_ID,Name,X,Y
17847,Atlas,1770,308
70576,HIP 70576,47,647
71352,HIP 71352,99,731
71536,HIP 71536,95,534
71681,Toliman,89,223
71683,Rigil Kentaurus,89,223
71860,HIP 71860,117,587
71908,HIP 71908,98,109
74395,HIP 74395,231,446
74824,HIP 74824,222,267
74946,HIP 74946,190,1
75141,HIP 75141,332,732
75177,HIP 75177,362,843
75323,HIP 75323,240,250
76297,HIP 76297,394,702
76552,HIP 76552,397,663
77634,HIP 77634,531,862
77952,HIP 77952,315,121
78104,Iklil,601,957
78265,Fang,641,1027
78384,HIP 78384,533,731
78639,HIP 78639,453,466
78970,HIP 78970,582,757
79509,HIP 79509,444,322
80000,HIP 80000,509,420
80112,Alniyat,765,987
80582,HIP 80582,562,469
80763,Antares,798,947
81266,Paikauhale,810,890
82363,HIP 82363,516,167
82396,Larawag,807,719
82514,Xamidimura,769,633
82545,Pipirima,772,632
82671,HIP 82671,727,533
83081,HIP 83081,580,222
83547,Rapeto,757,489
84012,Sabik,1144,1065
84143,HIP 84143,788,473
84405,Guniibuu,1021,816
84787,Inquill,746,343
85258,HIP 85258,668,183
85267,HIP 85267,656,165
85696,Lesath,942,549
85727,HIP 85727,611,62
85755,HIP 85755,1134,821
85792,HIP 85792,769,288
85927,Shaula,957,545
86228,Sargas,887,415
86263,HIP 86263,1289,978
86565,HIP 86565,1346,1017
86796,Cervantes,780,219
87072,HIP 87072,1151,689
87261,Fuyue,1022,498
88048,HIP 88048,1485,1014
88414,Pincoya,1208,622
88635,Alnasl,1189,576
88670,HIP 88670,1546,1016
88714,HIP 88714,877,198
89341,Polis,1375,729
89931,Kaus Media,1262,534
90004,Alasia,1565,878
90185,Kaus Australis,1198,438
90422,HIP 90422,1010,217
90496,Kaus Borealis,1365,591
90568,HIP 90568,961,155
90595,HIP 90595,1555,795
90887,HIP 90887,1137,313
91117,HIP 91117,1695,895
91875,HIP 91875,1201,298
92175,HIP 92175,1818,913
92202,HIP 92202,1802,892
92761,Ainalrami,1522,535
92814,HIP 92814,1656,665
92855,Nunki,1462,467
92953,HIP 92953,1161,179
92989,HIP 92989,1263,268
93085,HIP 93085,1568,550
93174,HIP 93174,1274,265
93506,Ascella,1424,374
93542,HIP 93542,1193,165
93683,HIP 93683,1585,508
93825,HIP 93825,1301,236
94005,HIP 94005,1241,172
94114,Meridiana,1295,211
94141,Albaldah,1620,499
94160,HIP 94160,1268,185
94645,Gumala,1583,417
94820,HIP 94820,1693,500
95124,Belel,1615,402
95168,HIP 95168,1732,501
95241,Arkab Prior,1203,56
95262,Sika,1438,239
95294,Arkab Posterior,1198,49
95347,Rukbat,1286,112
96406,HIP 96406,1651,315
98066,Terebellum,1690,195
98412,HIP 98412,1505,41
