Star_ID,Name,X,Y
44816,Suhail,1734,201
45941,Markeb,1875,488
46651,HIP 46651,1597,212
47202,Kalausi,1623,288
48235,Natasha,1696,455
48774,HIP 48774,1763,566
48926,HIP 48926,1410,229
50191,HIP 50191,1475,395
50371,HIP 50371,1839,748
51069,HIP 51069,937,38
51172,HIP 51172,1219,263
51232,HIP 51232,1763,726
51986,HIP 51986,1529,575
52419,HIP 52419,1847,864
52468,HIP 52468,1766,799
52521,Macondo,1214,374
52727,HIP 52727,1528,625
52943,HIP 52943,840,146
53253,HIP 53253,1708,797
53740,Alkes,850,226
54158,Dingolay,493,35
54204,HIP 54204,1021,377
54463,HIP 54463,1680,841
55174,Hunahpú,913,391
55282,HIP 55282,712,279
55664,Shama,404,131
55687,HIP 55687,611,256
55705,HIP 55705,758,345
56343,HIP 56343,1038,564
56480,HIP 56480,1525,855
56561,HIP 56561,1725,974
56572,Sagarmatha,439,239
56633,HIP 56633,549,308
57283,HIP 57283,713,456
57291,Uklun,1609,943
57363,HIP 57363,1800,1048
57370,Flegetonte,234,197
57380,HIP 57380,146,149
57757,Zavijava,242,240
57936,HIP 57936,1033,679
58188,HIP 58188,655,501
59196,HIP 59196,1383,931
59199,Alchiba,791,651
59747,Imai,1565,1038
59803,Gienah,610,611
60129,Zaniah,209,442
60260,Ginan,1598,1075
60823,HIP 60823,1339,1000
60965,Algorab,551,677
61084,Gacrux,1504,1075
61174,HIP 61174,538,686
61359,Kraz,699,772
63090,Minelauva,4,611
64166,HIP 64166,618,958
64962,HIP 64962,601,1014
65474,Spica,290,947
