Star_ID,Name,X,Y
39863,HIP 39863,1650,18
42402,Minchir,1393,68
43109,Ashlesha,1298,59
44066,Acubens,1142,32
45336,HIP 45336,1271,262
45751,HIP 45751,1526,524
46390,Alphard,1430,505
46750,Alterf,792,22
47431,Ukdah,1235,441
47508,Subra,1017,272
48356,Zhang,1452,722
48455,Rasalas,655,72
48615,Felis,1519,808
48711,Bibhā,1221,562
49641,HIP 49641,1108,563
49669,Regulus,871,368
49841,HIP 49841,1326,770
50335,Adhafera,618,221
50583,Algieba,675,295
51069,HIP 51069,1352,917
51233,HIP 51233,313,44
51437,HIP 51437,1023,673
52943,HIP 52943,1246,1018
53229,Praecipua,270,192
53721,Chalawan,125,99
54158,Dingolay,919,867
54539,HIP 54539,8,56
54872,Zosma,447,524
54879,Chertan,542,613
55219,Alula Borealis,194,313
55664,Shama,820,945
56508,Formosa,361,616
56572,Sagarmatha,835,1054
57370,Flegetonte,646,975
57380,HIP 57380,575,912
57632,Denebola,410,784
57757,Zavijava,645,1017
