Star_ID,Name,X,Y
765,HIP 765,679,263
2072,HIP 2072,769,280
2081,Ankaa,784,310
2247,Felixvarela,1079,890
3419,Diphda,1140,809
3479,Cocibolca,1044,619
4577,HIP 4577,1078,519
5054,Nenque,977,286
7083,HIP 7083,943,18
8645,Baten Kaitos,1601,760
8833,HIP 8833,1811,1058
8837,HIP 8837,1063,15
9487,Alrescha,1854,1016
10826,Mira,1866,817
12843,HIP 12843,1742,379
12961,Koeia,1669,283
13147,HIP 13147,1510,94
15474,Angetenar,1726,306
13993,Ayeyarwady,1772,271
14146,HIP 14146,1729,206
14879,Dalim,1667,63
16611,HIP 16611,1908,101
109268,Alnair,146,354
106824,Sāmaya,9,776
107608,HIP 107608,67,795
108085,Aldhanab,89,617
108375,Itonda,107,605
108661,HIP 108661,151,853
109111,HIP 109111,149,553
109422,HIP 109422,191,737
110997,HIP 110997,252,437
111954,HIP 111954,388,849
112122,Tiaki,301,340
112623,HIP 112623,309,220
113246,HIP 113246,439,691
113368,Fomalhaut,466,762
113638,HIP 113638,351,174
114131,HIP 114131,427,404
114341,HIP 114341,592,952
114421,HIP 114421,432,357
114996,HIP 114996,383,20
115102,HIP 115102,558,659
115438,HIP 115438,678,952
116084,Poerava,430,9
116231,HIP 116231,588,510
118319,Axólotl,860,819
