Star_ID,Name,X,Y
17847,Atlas,1330,401
34693,HIP 34693,50,838
35350,HIP 35350,57,460
35550,HIP 35550,80,607
36046,HIP 36046,128,761
36188,Gomeisa,111,233
36850,Castor,191,866
36962,HIP 36962,187,731
37279,Procyon,195,151
37740,HIP 37740,234,662
37826,Pollux,244,757
40167,Tegmine,400,483
40526,Tarf,434,265
40843,HIP 40843,445,729
40881,Piautos,448,647
42402,Minchir,587,125
42446,Gakyid,571,370
42556,Meleph,569,537
42806,Asellus Borealis,583,586
42911,Asellus Australis,596,503
43109,Ashlesha,631,208
43587,Copernicus,627,762
43674,Stribor,628,883
44066,Acubens,692,352
44700,HIP 44700,687,1024
44946,Nahn,734,612
45336,HIP 45336,816,123
45688,HIP 45688,752,987
45860,HIP 45860,769,927
46750,Alterf,859,648
46952,HIP 46952,832,985
47087,Illyrian,845,945
47431,Ukdah,988,57
47508,Subra,958,333
48455,Rasalas,967,740
48711,Bibhā,1101,4
49593,HIP 49593,1005,982
49641,HIP 49641,1163,103
49669,Regulus,1114,410
50335,Adhafera,1111,699
50583,Algieba,1147,616
51233,HIP 51233,1101,1040
51437,HIP 51437,1305,120
53229,Praecipua,1246,1012
54158,Dingolay,1534,113
54872,Zosma,1455,706
54879,Chertan,1490,580
55219,Alula Borealis,1384,1024
55664,Shama,1656,165
56508,Formosa,1577,740
56572,Sagarmatha,1750,95
57370,Flegetonte,1770,311
57380,HIP 57380,1746,407
57632,Denebola,1707,619
57757,Zavijava,1810,291
