Star_ID,Name,X,Y
6411,Adhil,108,930
7513,Titawin,56,806
7607,Nembus,218,917
9640,Almach,163,716
10670,HIP 10670,49,504
12191,Buna,274,597
13061,Lilii Borea,104,294
13209,Bharani,82,243
13254,HIP 13254,263,477
13268,Miram,553,828
14328,HIP 14328,554,748
14576,Algol,375,480
14668,Misam,438,559
15863,Mirfak,563,628
16228,HIP 16228,718,831
17358,HIP 17358,602,543
18246,Atik,420,191
17489,Celaeno,327,0
17531,Taygeta,331,4
17573,Maia,333,0
17579,Asterope,336,4
17959,HIP 17959,918,1046
18505,HIP 18505,831,855
18532,HIP 18532,571,337
18614,Menkib,530,237
22783,HIP 22783,1003,874
23015,Hassaleh,795,70
23416,Almaaz,885,325
23453,Saclateni,871,257
23767,Haedus,891,257
24003,Mago,1059,945
24608,Capella,961,363
28360,Menkalinan,1143,314
28380,Mahasim,1133,119
30060,HIP 30060,1224,665
30860,Lucilinburhuc,1279,161
32916,Nervia,1387,218
33018,HIP 33018,1412,40
33449,HIP 33449,1348,663
36145,HIP 36145,1506,457
36850,Castor,1651,23
40687,Násti,1569,820
41075,Alsciaukat,1800,393
41704,Muscida,1612,821
44127,Talitha,1887,592
44471,Alkaphrah,1918,583
