Star_ID,Name,X,Y
77070,Unukalhai,270,220
77450,Gudja,82,474
77516,HIP 77516,477,59
79043,Marsic,195,533
79219,Kamuy,36,741
79593,Yed Prior,594,168
79882,Yed Posterior,630,168
80463,Cujam,330,547
80687,Timir,834,59
80816,Kornephoros,222,713
80883,Marfik,567,345
81022,Rosalíadecastro,574,355
82651,Mahsati,497,628
83000,HIP 83000,560,597
83207,HIP 83207,191,1023
84012,Sabik,1056,202
84345,Rasalgethi,549,762
84379,Sarin,366,961
84405,Guniibuu,1274,28
84880,HIP 84880,1050,298
85693,Maasym,411,1050
85755,HIP 85755,1292,142
86032,Rasalhague,672,814
86263,HIP 86263,1167,323
86565,HIP 86565,1140,385
86742,Cebalrai,849,707
87072,HIP 87072,1429,135
88048,HIP 88048,1165,515
88414,Pincoya,1507,181
88635,Alnasl,1551,155
88670,HIP 88670,1172,572
89341,Polis,1424,367
89931,Kaus Media,1606,224
90004,Alasia,1305,571
90185,Kaus Australis,1699,143
90441,HIP 90441,1122,817
90496,Kaus Borealis,1561,338
90595,HIP 90595,1383,552
90887,HIP 90887,1825,59
91117,HIP 91117,1303,696
91875,HIP 91875,1850,127
92175,HIP 92175,1299,812
92202,HIP 92202,1317,795
92761,Ainalrami,1636,492
92814,HIP 92814,1519,636
92855,Nunki,1700,424
92895,Kaveh,1180,1016
92946,Alya,1184,1018
92989,HIP 92989,1890,192
93085,HIP 93085,1625,539
93174,HIP 93174,1895,204
93506,Ascella,1794,375
93683,HIP 93683,1669,553
94141,Albaldah,1681,588
94645,Gumala,1761,544
94820,HIP 94820,1685,661
95124,Belel,1779,576
95168,HIP 95168,1686,700
96406,HIP 96406,1870,608
100064,Algedi,1886,1043
100310,Alshat,1904,1050
