Star_ID,Name,X,Y
69732,Xuange,1846,831
71075,Seginus,1682,987
72487,Merga,1707,762
73555,Nekkar,1578,862
74961,Nikawiy,1527,786
75411,Alkalurops,1439,862
75458,Edasich,1757,394
75695,Nusakan,1294,1020
76127,HIP 76127,1308,957
76267,Alphecca,1225,1043
76952,HIP 76952,1182,1020
77512,HIP 77512,1149,999
77760,HIP 77760,1411,674
78159,HIP 78159,1129,953
78493,HIP 78493,1165,883
78527,HIP 78527,1647,328
79219,Kamuy,1076,906
79992,HIP 79992,1385,519
80076,Hunor,1289,611
80331,Athebyne,1643,222
80463,Cujam,779,1064
80816,Kornephoros,900,915
80838,Ogma,1207,625
81126,HIP 81126,1270,542
81833,HIP 81833,1177,571
82651,Mahsati,623,964
83000,HIP 83000,555,987
83207,HIP 83207,968,633
83608,Alrakis,1412,242
83895,Aldhibah,1635,48
84345,Rasalgethi,591,824
84379,Sarin,799,663
84380,HIP 84380,1036,483
84606,HIP 84606,1037,465
85112,HIP 85112,1017,443
85670,Rastaban,1310,198
85693,Maasym,772,573
86032,Rasalhague,479,750
86414,HIP 86414,1157,257
86742,Cebalrai,277,825
86782,Alruba,1313,134
86974,HIP 86974,756,478
87585,Grumium,1363,62
87808,HIP 87808,929,307
87833,Eltanin,1237,122
87933,HIP 87933,755,405
88794,HIP 88794,717,366
90441,HIP 90441,16,643
91262,Vega,868,112
91852,Xihe,802,105
92420,Sheliak,714,108
92791,HIP 92791,788,50
92895,Kaveh,14,417
92946,Alya,10,415
93194,Sulafat,679,71
93747,Okab,215,239
96078,Uruk,208,52
97278,Tarazed,21,25
