Star_ID,Name,X,Y
9007,HIP 9007,1884,910
10602,HIP 10602,1810,863
11407,HIP 11407,1815,750
12413,HIP 12413,1811,606
12484,HIP 12484,1685,893
12486,HIP 12486,1836,527
13147,HIP 13147,1857,320
13847,Acamar,1747,509
14146,HIP 14146,1840,65
14240,HIP 14240,1555,987
14879,Dalim,1750,196
15510,HIP 15510,1623,550
15578,Intan,1675,310
17096,Tupi,1481,779
17440,HIP 17440,1396,1077
17651,HIP 17651,1566,11
17797,HIP 17797,1512,385
17874,HIP 17874,1512,348
18597,HIP 18597,1373,981
19747,HIP 19747,1375,490
19780,HIP 19780,1321,1001
19893,HIP 19893,1347,721
19921,HIP 19921,1324,919
21248,Beemim,1336,277
21060,HIP 21060,1295,553
21281,HIP 21281,1272,806
21393,Theemin,1275,189
21770,HIP 21770,1251,474
21861,HIP 21861,1243,356
22491,Mouhoun,1186,33
25859,HIP 25859,993,336
26069,HIP 26069,1087,1005
26634,Phact,944,309
27321,HIP 27321,990,730
27530,HIP 27530,1007,857
27628,Wazn,896,361
27890,HIP 27890,1031,1031
28199,HIP 28199,860,357
28328,HIP 28328,896,541
29034,Elkurud,824,417
29550,Amadioha,745,247
30122,Furud,711,261
30277,HIP 30277,726,345
30438,Canopus,864,806
31416,HIP 31416,577,113
31592,HIP 31592,537,25
31685,HIP 31685,731,601
31895,Nosaxa,769,729
32607,HIP 32607,871,1054
32759,HIP 32759,580,371
32768,HIP 32768,751,793
33165,HIP 33165,478,175
33347,HIP 33347,403,10
33579,Adhara,502,305
33856,Nganurganity,475,287
34444,Wezen,425,265
35037,HIP 35037,395,289
35264,HIP 35264,496,535
35904,Aludra,374,371
36377,HIP 36377,517,702
38041,Tapecue,599,982
38146,HIP 38146,191,337
38170,Azmidi,189,336
39429,Naos,332,717
39757,Tureis,85,380
42515,HIP 42515,103,734
42828,HIP 42828,51,702
44816,Suhail,149,996
46651,HIP 46651,9,1030
