Star_ID,Name,X,Y
1599,HIP 1599,1664,388
2021,HIP 2021,1600,707
2484,HIP 2484,1637,334
5348,Wurren,1513,131
5529,Emiw,1525,416
7588,Achernar,1415,197
9007,HIP 9007,1315,72
9236,HIP 9236,1373,321
10602,HIP 10602,1236,95
11001,HIP 11001,1367,510
11407,HIP 11407,1159,20
12394,HIP 12394,1325,516
12484,HIP 12484,1180,202
14240,HIP 14240,1171,354
15510,HIP 15510,893,31
17096,Tupi,972,281
17440,HIP 17440,1143,524
17678,HIP 17678,1284,714
17797,HIP 17797,696,5
18597,HIP 18597,1057,485
19747,HIP 19747,686,178
19780,HIP 19780,1042,536
19893,HIP 19893,845,347
19921,HIP 19921,982,485
21248,Beemim,497,67
21060,HIP 21060,682,280
21281,HIP 21281,864,456
21393,Theemin,386,54
21770,HIP 21770,594,263
21861,HIP 21861,496,192
21949,HIP 21949,1151,729
22491,Mouhoun,201,17
23685,HIP 23685,100,61
25859,HIP 25859,314,379
25918,HIP 25918,1217,875
26069,HIP 26069,908,718
26380,Bubup,1154,853
26634,Phact,260,401
27100,HIP 27100,967,782
27321,HIP 27321,632,632
27530,HIP 27530,743,695
27628,Wazn,271,476
27890,HIP 27890,896,777
28199,HIP 28199,244,502
28328,HIP 28328,420,590
29034,Elkurud,270,571
29550,Amadioha,76,527
30122,Furud,65,565
30277,HIP 30277,147,607
30438,Canopus,617,780
31685,HIP 31685,366,765
31895,Nosaxa,497,812
32607,HIP 32607,822,918
32759,HIP 32759,75,750
32768,HIP 32768,539,865
34481,HIP 34481,1029,1002
35228,HIP 35228,963,1015
35264,HIP 35264,165,925
36377,HIP 36377,323,1008
37284,Ceibo,1227,1059
37504,HIP 37504,1081,1070
71680,Men,1184,802
104382,Polaris Australis,1558,1022
107089,HIP 107089,1801,828
112405,HIP 112405,1670,852
114996,HIP 114996,1904,268
116084,Poerava,1857,250
