Star_ID,Name,X,Y
9236,HIP 9236,1882,792
10602,HIP 10602,1879,508
11001,HIP 11001,1766,962
11407,HIP 11407,1847,399
12394,HIP 12394,1725,943
12413,HIP 12413,1796,263
12484,HIP 12484,1770,577
12486,HIP 12486,1794,181
13847,Acamar,1703,193
14240,HIP 14240,1678,709
15510,HIP 15510,1600,273
15578,Intan,1569,27
17096,Tupi,1541,537
17440,HIP 17440,1558,845
17797,HIP 17797,1438,153
17874,HIP 17874,1427,118
18597,HIP 18597,1504,763
19747,HIP 19747,1344,298
19780,HIP 19780,1463,799
19893,HIP 19893,1394,526
19921,HIP 19921,1439,720
21248,Beemim,1236,110
21060,HIP 21060,1289,384
21281,HIP 21281,1352,631
21393,Theemin,1148,47
21770,HIP 21770,1222,325
21861,HIP 21861,1174,216
21949,HIP 21949,1446,1029
25859,HIP 25859,931,281
26069,HIP 26069,1244,879
26634,Phact,876,272
27100,HIP 27100,1257,967
27321,HIP 27321,1061,654
27530,HIP 27530,1119,767
27628,Wazn,848,338
27890,HIP 27890,1200,922
28199,HIP 28199,813,346
28328,HIP 28328,909,507
29034,Elkurud,799,415
29550,Amadioha,667,282
30122,Furud,639,307
30277,HIP 30277,682,381
30324,Mirzam,443,64
30438,Canopus,968,767
31416,HIP 31416,462,214
31592,HIP 31592,394,144
31685,HIP 31685,774,620
31895,Nosaxa,853,727
32349,Sirius,311,125
32607,HIP 32607,1057,997
32759,HIP 32759,554,455
32768,HIP 32768,857,793
33160,HIP 33160,185,65
33165,HIP 33165,390,306
33347,HIP 33347,263,177
33579,Adhara,458,420
33856,Nganurganity,427,412
34045,Muliphein,201,180
34444,Wezen,372,409
35037,HIP 35037,352,442
35264,HIP 35264,531,637
35904,Aludra,361,526
36377,HIP 36377,608,786
38041,Tapecue,779,1020
38146,HIP 38146,178,556
38170,Azmidi,176,557
39429,Naos,440,864
39757,Tureis,93,634
42515,HIP 42515,233,958
42828,HIP 42828,173,946
43409,HIP 43409,22,906
