Star_ID,Name,X,Y
765,HIP 765,1878,794
1599,HIP 1599,1372,836
2021,HIP 2021,1061,875
2072,HIP 2072,1918,702
2484,HIP 2484,1414,795
5348,Wurren,1568,620
5529,Emiw,1305,716
7083,HIP 7083,1676,469
7588,Achernar,1477,547
8837,HIP 8837,1689,346
9007,HIP 9007,1567,414
9236,HIP 9236,1348,545
10602,HIP 10602,1521,345
11001,HIP 11001,1168,598
11407,HIP 11407,1570,248
12394,HIP 12394,1149,561
12413,HIP 12413,1624,119
12484,HIP 12484,1401,325
12486,HIP 12486,1681,59
13847,Acamar,1607,4
14240,HIP 14240,1252,363
17096,Tupi,1257,149
17440,HIP 17440,1082,392
17678,HIP 17678,951,587
18597,HIP 18597,1090,298
19780,HIP 19780,1037,301
19893,HIP 19893,1151,48
19921,HIP 19921,1065,226
21281,HIP 21281,1052,104
21949,HIP 21949,892,469
25918,HIP 25918,780,581
26069,HIP 26069,818,237
26380,Bubup,779,515
27100,HIP 27100,779,315
27530,HIP 27530,781,73
27890,HIP 27890,758,247
32607,HIP 32607,598,229
34481,HIP 34481,596,453
35228,HIP 35228,560,396
37284,Ceibo,616,654
37504,HIP 37504,553,525
38041,Tapecue,345,99
39794,HIP 39794,457,460
40702,HIP 40702,553,650
41037,Avior,299,280
41312,HIP 41312,386,430
42536,HIP 42536,145,171
42568,HIP 42568,253,320
42913,Alsephina,160,221
44382,HIP 44382,315,495
45080,HIP 45080,161,371
45238,Miaplacidus,358,575
45556,Aspidiske,152,392
45941,Markeb,56,324
50099,HIP 50099,285,689
50371,HIP 50371,76,585
51839,HIP 51839,470,818
52419,HIP 52419,117,693
52468,HIP 52468,19,655
56561,HIP 56561,38,837
57363,HIP 57363,136,879
60000,HIP 60000,469,946
60644,Tupã,60,993
60718,Acrux,34,998
61199,HIP 61199,282,988
61585,HIP 61585,203,1009
62322,HIP 62322,179,1036
70638,HIP 70638,614,1021
71680,Men,836,525
104382,Polaris Australis,762,940
112405,HIP 112405,952,985
114996,HIP 114996,1551,1023
116084,Poerava,1555,975
