Star_ID,Name,X,Y
37447,HIP 37447,1835,176
39211,HIP 39211,1614,40
39757,Tureis,1840,614
39863,HIP 39863,1591,100
42402,Minchir,1337,52
42515,HIP 42515,1775,964
42828,HIP 42828,1734,918
43109,Ashlesha,1252,9
43409,HIP 43409,1639,800
45336,HIP 45336,1153,188
45751,HIP 45751,1299,518
46390,Alphard,1217,469
47431,Ukdah,1058,343
47508,Subra,911,108
48356,Zhang,1166,675
48615,Felis,1200,776
48711,Bibhā,1004,451
49641,HIP 49641,897,415
49669,Regulus,738,149
49841,HIP 49841,1034,680
50583,Algieba,573,11
51069,HIP 51069,1011,824
51437,HIP 51437,781,491
52943,HIP 52943,882,885
53740,Alkes,860,963
54158,Dingolay,621,643
54872,Zosma,272,159
54879,Chertan,336,277
55282,HIP 55282,711,954
55664,Shama,502,687
55687,HIP 55687,628,888
55705,HIP 55705,724,1034
56508,Formosa,157,223
56572,Sagarmatha,483,796
56633,HIP 56633,550,908
57370,Flegetonte,326,663
57380,HIP 57380,275,580
57632,Denebola,152,405
57757,Zavijava,312,704
60129,Zaniah,182,861
