Star_ID,Name,X,Y
43409,HIP 43409,1889,150
48356,Zhang,1379,171
48615,Felis,1445,258
48711,Bibhā,1144,9
48926,HIP 48926,1748,580
49641,HIP 49641,1027,13
49841,HIP 49841,1253,219
50191,HIP 50191,1809,757
51069,HIP 51069,1279,365
51172,HIP 51172,1550,606
51437,HIP 51437,945,129
51986,HIP 51986,1856,951
52521,Macondo,1538,720
52727,HIP 52727,1852,1006
52943,HIP 52943,1177,465
53740,Alkes,1181,545
54158,Dingolay,850,330
54204,HIP 54204,1340,709
54872,Zosma,340,24
54879,Chertan,448,105
55174,Hunahpú,1230,714
55282,HIP 55282,1041,584
55664,Shama,758,413
55687,HIP 55687,943,552
55705,HIP 55705,1079,654
56343,HIP 56343,1341,901
56508,Formosa,263,131
56572,Sagarmatha,780,519
56633,HIP 56633,879,596
57283,HIP 57283,1024,759
57370,Flegetonte,590,457
57380,HIP 57380,514,402
57632,Denebola,335,295
57757,Zavijava,593,498
57936,HIP 57936,1324,1020
58188,HIP 58188,961,797
59199,Alchiba,1079,964
59803,Gienah,903,901
60129,Zaniah,536,684
60965,Algorab,835,959
61174,HIP 61174,821,966
61359,Kraz,971,1074
63090,Minelauva,318,813
63608,Vindemiatrix,129,731
