Star_ID,Name,X,Y
1599,HIP 1599,1781,813
2484,HIP 2484,1786,875
109268,Alnair,1129,800
91792,HIP 91792,1580,58
92609,HIP 92609,1336,40
92953,HIP 92953,836,7
92989,HIP 92989,697,2
93015,HIP 93015,1465,71
93085,HIP 93085,268,2
93174,HIP 93174,691,12
93506,Ascella,502,30
93542,HIP 93542,818,38
93683,HIP 93683,286,45
93825,HIP 93825,689,52
94005,HIP 94005,777,62
94114,Meridiana,710,67
94141,Albaldah,268,78
94160,HIP 94160,747,70
94645,Gumala,354,110
94820,HIP 94820,215,131
95124,Belel,341,144
95168,HIP 95168,187,159
95241,Arkab Prior,878,129
95262,Sika,584,140
95294,Arkab Posterior,886,132
95347,Rukbat,780,138
96406,HIP 96406,377,231
98032,HIP 98032,823,284
98066,Terebellum,433,341
98412,HIP 98412,662,328
98495,HIP 98495,1610,217
99240,HIP 99240,1438,255
100064,Algedi,103,544
100310,Alshat,112,560
100345,Dabih,166,549
100751,Peacock,1210,346
102395,HIP 102395,1457,347
102485,HIP 102485,469,629
102618,Albali,73,756
102831,HIP 102831,682,589
102978,HIP 102978,519,649
103227,HIP 103227,1276,430
103738,HIP 103738,663,658
104139,HIP 104139,307,807
105140,HIP 105140,691,742
105319,HIP 105319,1188,555
105515,HIP 105515,332,907
105858,HIP 105858,1473,457
106278,Sadalsuud,69,1077
106824,Sāmaya,723,846
106985,Nashira,371,1013
107089,HIP 107089,1771,348
107556,Deneb Algedi,376,1060
107608,HIP 107608,725,902
108085,Aldhanab,886,858
108375,Itonda,902,868
108661,HIP 108661,702,994
109111,HIP 109111,962,885
109422,HIP 109422,818,990
110130,HIP 110130,1433,653
110997,HIP 110997,1105,926
112122,Tiaki,1210,925
112405,HIP 112405,1905,351
112623,HIP 112623,1314,875
113638,HIP 113638,1373,888
114131,HIP 114131,1211,1064
114421,HIP 114421,1255,1047
114996,HIP 114996,1518,835
116084,Poerava,1552,868
