Star_ID,Name,X,Y
51986,HIP 51986,1865,922
52727,HIP 52727,1811,914
53253,HIP 53253,1609,1074
54463,HIP 54463,1569,1039
56343,HIP 56343,1916,387
56480,HIP 56480,1576,882
56561,HIP 56561,1433,1063
57291,Uklun,1478,955
57936,HIP 57936,1789,379
59196,HIP 59196,1513,733
59199,Alchiba,1814,114
59747,Imai,1391,902
60260,Ginan,1353,930
60644,Tupã,1297,1006
60718,Acrux,1306,984
60823,HIP 60823,1446,685
61084,Gacrux,1361,840
61359,Kraz,1676,21
62322,HIP 62322,1203,1078
62434,Mimosa,1284,878
65109,HIP 65109,1328,283
65936,HIP 65936,1262,339
66047,Dofida,1216,531
66657,HIP 66657,1156,676
67464,HIP 67464,1166,380
67472,HIP 67472,1162,399
68282,HIP 68282,1114,451
68702,Hadar,1048,834
68933,Menkent,1098,237
69415,HIP 69415,1084,4
70306,HIP 70306,1024,13
70576,HIP 70576,992,456
71352,HIP 71352,952,375
71536,HIP 71536,942,556
71681,Toliman,938,840
71683,Rigil Kentaurus,938,840
71860,HIP 71860,924,505
71908,HIP 71908,931,944
72571,HIP 72571,870,18
74395,HIP 74395,811,630
74824,HIP 74824,815,798
74946,HIP 74946,849,1046
75141,HIP 75141,735,352
75177,HIP 75177,719,243
75323,HIP 75323,798,814
76297,HIP 76297,673,375
76552,HIP 76552,666,412
77634,HIP 77634,557,203
77952,HIP 77952,728,937
78104,Iklil,501,99
78265,Fang,472,22
78384,HIP 78384,539,333
78639,HIP 78639,599,601
78970,HIP 78970,493,301
79509,HIP 79509,602,743
80000,HIP 80000,541,644
80112,Alniyat,339,42
80582,HIP 80582,490,593
80763,Antares,298,78
81266,Paikauhale,276,135
82363,HIP 82363,530,896
82396,Larawag,258,315
82514,Xamidimura,288,410
82545,Pipirima,286,410
82671,HIP 82671,325,517
83081,HIP 83081,466,841
83547,Rapeto,291,561
84143,HIP 84143,258,577
84405,Guniibuu,39,185
84787,Inquill,296,715
85258,HIP 85258,376,881
85267,HIP 85267,389,900
85696,Lesath,97,485
85727,HIP 85727,438,1003
85792,HIP 85792,272,772
85927,Shaula,81,489
86228,Sargas,149,634
86796,Cervantes,260,845
87261,Fuyue,5,535
88714,HIP 88714,157,868
90422,HIP 90422,11,848
90568,HIP 90568,66,915
