Star_ID,Name,X,Y
17847,Atlas,1313,229
90004,Alasia,58,1043
90595,HIP 90595,70,955
92761,Ainalrami,119,683
92814,HIP 92814,207,854
92855,Nunki,84,593
93085,HIP 93085,158,713
93506,Ascella,85,486
93683,HIP 93683,189,679
93825,HIP 93825,27,297
94005,HIP 94005,1,204
94114,Meridiana,33,269
94141,Albaldah,226,682
94160,HIP 94160,21,231
94645,Gumala,220,591
94820,HIP 94820,295,708
95124,Belel,256,589
95168,HIP 95168,330,722
95241,Arkab Prior,27,74
95262,Sika,157,363
95294,Arkab Posterior,26,64
95347,Rukbat,75,170
96406,HIP 96406,322,523
98032,HIP 98032,207,70
98066,Terebellum,404,431
98412,HIP 98412,310,215
99711,Phoenicia,837,920
99894,Chechia,926,1028
100064,Algedi,698,661
100310,Alshat,708,648
100345,Dabih,683,604
102485,HIP 102485,663,303
102618,Albali,891,624
102831,HIP 102831,561,110
102978,HIP 102978,667,250
103527,Musica,1238,1006
103738,HIP 103738,634,108
104139,HIP 104139,873,403
104521,HIP 104521,1289,948
104780,Solaris,1373,1033
104858,HIP 104858,1308,930
104987,Kitalpha,1246,826
105140,HIP 105140,709,57
105515,HIP 105515,957,355
105570,HIP 105570,1305,833
106278,Sadalsuud,1168,548
106786,Bunda,1166,480
106985,Nashira,1046,295
107251,Bosona,1200,468
107315,Enif,1460,820
107556,Deneb Algedi,1087,280
109074,Sadalmelik,1420,528
109139,HIP 109139,1215,253
109427,Biham,1541,646
110003,Ancha,1361,334
110395,Sadachbia,1485,445
110813,Lionrock,1258,106
111123,HIP 111123,1383,222
111497,HIP 111497,1575,418
111710,Situla,1522,324
112029,Homam,1778,628
112716,HIP 112716,1427,87
113136,Skat,1413,22
113889,Fumalsamakah,1789,387
114322,Ebla,1717,236
114855,HIP 114855,1634,66
114971,HIP 114971,1852,321
115227,HIP 115227,1904,354
115738,HIP 115738,1871,236
