Star_ID,Name,X,Y
10670,HIP 10670,1795,115
12191,Buna,1566,23
13061,Lilii Borea,1740,325
13209,Bharani,1762,375
13254,HIP 13254,1579,144
14576,Algol,1466,144
14668,Misam,1400,67
14838,Botein,1764,617
15863,Mirfak,1269,1
15900,HIP 15900,1832,912
17358,HIP 17358,1234,90
18246,Atik,1432,433
17489,Celaeno,1529,614
17499,Electra,1531,618
17531,Taygeta,1525,611
17573,Maia,1523,615
17579,Asterope,1520,611
17608,Merope,1525,626
17702,Alcyone,1517,625
17851,Pleione,1508,629
18532,HIP 18532,1276,295
18614,Menkib,1322,392
18724,HIP 18724,1578,933
20205,Prima Hyadum,1433,907
20455,Secunda Hyadum,1396,869
20648,HIP 20648,1378,866
20889,Ain,1348,843
20894,Chamukuy,1380,922
21421,Aldebaran,1332,923
21881,HIP 21881,1238,783
23015,Hassaleh,1074,572
23416,Almaaz,964,329
23453,Saclateni,984,395
23767,Haedus,965,397
24608,Capella,886,297
25428,Elnath,958,726
26451,Tianguan,943,924
27913,HIP 27913,852,968
28360,Menkalinan,708,366
28380,Mahasim,741,556
28716,HIP 28716,797,982
28734,HIP 28734,780,905
29655,HIP 29655,722,935
30060,HIP 30060,585,19
30343,HIP 30343,675,942
30860,Lucilinburhuc,593,532
30883,HIP 30883,648,1005
32246,HIP 32246,545,890
32916,Nervia,479,491
33018,HIP 33018,479,668
33449,HIP 33449,458,37
34088,HIP 34088,433,1018
34693,HIP 34693,382,766
35550,HIP 35550,333,984
36046,HIP 36046,299,830
36145,HIP 36145,326,270
36850,Castor,251,721
36962,HIP 36962,238,853
37740,HIP 37740,184,918
37826,Pollux,184,820
41075,Alsciaukat,42,383
