Star_ID,Name,X,Y
765,HIP 765,599,251
1599,HIP 1599,758,706
2021,HIP 2021,890,989
2072,HIP 2072,508,233
2081,Ankaa,493,201
2484,HIP 2484,709,678
5054,Nenque,291,228
5348,Wurren,505,576
5529,Emiw,664,803
7083,HIP 7083,337,504
7588,Achernar,456,680
8837,HIP 8837,215,515
9007,HIP 9007,305,622
9236,HIP 9236,485,808
10602,HIP 10602,247,682
11001,HIP 11001,587,971
11407,HIP 11407,140,652
12394,HIP 12394,555,1001
12484,HIP 12484,252,808
14240,HIP 14240,327,949
17096,Tupi,103,996
109268,Alnair,1121,193
85267,HIP 85267,1907,986
85727,HIP 85727,1788,1014
86929,HIP 86929,1669,1019
88866,HIP 88866,1661,947
90098,HIP 90098,1685,877
91792,HIP 91792,1444,992
92609,HIP 92609,1613,818
93015,HIP 93015,1507,897
95241,Arkab Prior,1841,386
95294,Arkab Posterior,1833,392
95347,Rukbat,1898,297
98032,HIP 98032,1744,239
98412,HIP 98412,1808,69
98495,HIP 98495,1306,916
99240,HIP 99240,1382,761
100751,Peacock,1450,524
102395,HIP 102395,1299,720
103227,HIP 103227,1342,527
105319,HIP 105319,1292,381
105858,HIP 105858,1204,668
107089,HIP 107089,1112,958
109111,HIP 109111,1140,4
110130,HIP 110130,1072,524
110997,HIP 110997,1028,104
112122,Tiaki,973,193
112405,HIP 112405,1031,1055
112623,HIP 112623,958,306
113638,HIP 113638,916,347
114131,HIP 114131,856,121
114421,HIP 114421,848,167
114996,HIP 114996,882,491
116084,Poerava,837,501
116231,HIP 116231,702,4
