Star_ID,Name,X,Y
17847,Atlas,1501,600
45751,HIP 45751,224,835
46390,Alphard,299,904
46651,HIP 46651,115,72
47431,Ukdah,441,1066
48356,Zhang,396,703
48615,Felis,384,594
48711,Bibhā,516,964
48926,HIP 48926,288,163
49641,HIP 49641,620,1020
49841,HIP 49841,529,726
51069,HIP 51069,581,587
51172,HIP 51172,471,242
51437,HIP 51437,751,961
52521,Macondo,539,150
52943,HIP 52943,720,553
53740,Alkes,757,482
54158,Dingolay,934,835
54204,HIP 54204,703,260
55174,Hunahpú,800,311
55282,HIP 55282,898,519
55664,Shama,1056,809
55687,HIP 55687,966,595
55705,HIP 55705,900,439
56343,HIP 56343,799,95
56572,Sagarmatha,1090,707
56633,HIP 56633,1044,590
57283,HIP 57283,1000,376
57370,Flegetonte,1224,856
57380,HIP 57380,1263,941
57757,Zavijava,1242,818
57936,HIP 57936,874,2
58188,HIP 58188,1074,375
59199,Alchiba,1055,172
59803,Gienah,1175,314
60129,Zaniah,1384,685
60965,Algorab,1263,299
61174,HIP 61174,1278,300
61359,Kraz,1204,132
63090,Minelauva,1637,682
63608,Vindemiatrix,1761,846
64166,HIP 64166,1385,35
64241,Diadem,1880,992
64962,HIP 64962,1435,2
65474,Spica,1633,253
66249,Heze,1823,470
69427,Kang,1919,109
69974,Khambalia,1907,12
