Star_ID,Name,X,Y
2072,HIP 2072,16,196
2081,Ankaa,45,221
2247,Felixvarela,570,661
3419,Diphda,593,562
3479,Cocibolca,427,422
3760,HIP 3760,1113,926
4577,HIP 4577,421,313
4906,HIP 4906,1180,861
5054,Nenque,232,121
5737,Revati,1214,802
5742,HIP 5742,1569,1062
6193,HIP 6193,1648,1077
6643,Bélénos,1697,1070
7007,HIP 7007,1246,697
7097,Alpherg,1439,830
7884,HIP 7884,1275,631
8198,Torcular,1364,666
8645,Baten Kaitos,992,349
8796,Mothallah,1820,954
8832,Mesarthim,1603,783
8833,HIP 8833,1273,536
8903,Sheratan,1639,802
9487,Alrescha,1296,486
9884,Hamal,1742,784
10826,Mira,1242,314
12093,HIP 12093,1481,356
12706,Kaffaljidhma,1460,281
13701,Azha,1250,34
14135,Menkar,1550,195
15900,HIP 15900,1745,153
114341,HIP 114341,146,939
115438,HIP 115438,227,898
118319,Axólotl,336,689
