Star_ID,Name,X,Y
80463,Cujam,1905,830
82651,Mahsati,1711,804
83000,HIP 83000,1657,856
83207,HIP 83207,1870,316
84345,Rasalgethi,1616,689
84379,Sarin,1727,437
84380,HIP 84380,1847,135
84606,HIP 84606,1838,117
85112,HIP 85112,1806,109
85693,Maasym,1655,368
86032,Rasalhague,1480,675
86742,Cebalrai,1338,831
86974,HIP 86974,1588,292
87808,HIP 87808,1644,38
87933,HIP 87933,1547,228
88670,HIP 88670,1050,1045
88794,HIP 88794,1491,214
90004,Alasia,917,1074
90441,HIP 90441,1043,792
91117,HIP 91117,893,950
92175,HIP 92175,873,836
92202,HIP 92202,859,856
92814,HIP 92814,692,1050
92895,Kaveh,941,616
92946,Alya,937,615
93747,Okab,1011,380
94820,HIP 94820,525,1053
95168,HIP 95168,518,1016
95771,Anser,1036,76
96078,Uruk,908,240
96757,Sham,888,182
96837,HIP 96837,876,190
97278,Tarazed,756,319
97365,HIP 97365,859,147
97649,Altair,709,341
97938,Libertas,686,338
98036,Alshain,652,378
98337,HIP 98337,815,89
98920,HIP 98920,790,57
99711,Phoenicia,454,472
99894,Chechia,517,347
100064,Algedi,278,719
100310,Alshat,260,716
100345,Dabih,232,762
101421,Aldulfin,521,143
101769,Rotanev,547,57
101958,Sualocin,556,21
102618,Albali,150,553
103527,Musica,381,60
104521,HIP 104521,306,30
104858,HIP 104858,282,17
104987,Kitalpha,201,117
105570,HIP 105570,185,55
