Star_ID,Name,X,Y
17651,HIP 17651,43,19
17678,HIP 17678,1385,18
17797,HIP 17797,436,3
17874,HIP 17874,398,10
18597,HIP 18597,1052,32
19747,HIP 19747,567,121
19780,HIP 19780,1081,79
19893,HIP 19893,802,105
19921,HIP 19921,1001,90
21248,Beemim,361,202
21060,HIP 21060,645,189
21281,HIP 21281,900,162
21393,Theemin,284,282
21770,HIP 21770,576,247
21861,HIP 21861,459,280
21949,HIP 21949,1303,129
22491,Mouhoun,144,406
23685,HIP 23685,120,511
25606,Nihal,128,660
25859,HIP 25859,492,535
25918,HIP 25918,1459,182
25985,Arneb,65,717
26069,HIP 26069,1128,304
26380,Bubup,1398,213
26634,Phact,475,589
27100,HIP 27100,1215,303
27288,HIP 27288,27,836
27321,HIP 27321,881,453
27530,HIP 27530,1001,411
27628,Wazn,539,626
27890,HIP 27890,1164,353
28103,HIP 28103,38,902
28199,HIP 28199,542,662
28328,HIP 28328,716,586
28910,HIP 28910,87,950
29034,Elkurud,610,685
29550,Amadioha,460,802
30122,Furud,482,832
30277,HIP 30277,562,798
30324,Mirzam,212,1005
30438,Canopus,981,560
31416,HIP 31416,368,1002
31592,HIP 31592,289,1064
31685,HIP 31685,812,734
31895,Nosaxa,928,669
32607,HIP 32607,1218,502
32759,HIP 32759,622,936
32768,HIP 32768,993,672
33579,Adhara,576,1028
33856,Nganurganity,565,1059
34481,HIP 34481,1420,408
35228,HIP 35228,1384,465
35264,HIP 35264,802,978
36377,HIP 36377,958,917
37284,Ceibo,1600,305
37504,HIP 37504,1505,418
38041,Tapecue,1208,776
39794,HIP 39794,1485,533
40702,HIP 40702,1623,366
41037,Avior,1384,746
41312,HIP 41312,1485,610
42536,HIP 42536,1345,922
42568,HIP 42568,1437,772
42913,Alsephina,1383,891
44382,HIP 44382,1572,650
45080,HIP 45080,1516,836
45238,Miaplacidus,1630,580
45556,Aspidiske,1538,837
45941,Markeb,1511,947
48774,HIP 48774,1633,1001
50099,HIP 50099,1765,606
50371,HIP 50371,1742,838
51232,HIP 51232,1768,913
51839,HIP 51839,1818,377
52419,HIP 52419,1829,763
52468,HIP 52468,1827,868
53253,HIP 53253,1859,917
54463,HIP 54463,1914,913
71680,Men,1381,155
104382,Polaris Australis,1814,38
