Star_ID,Name,X,Y
35264,HIP 35264,11,603
35904,Aludra,50,819
36377,HIP 36377,82,436
38041,Tapecue,177,143
38146,HIP 38146,208,929
38170,Azmidi,210,930
39429,Naos,255,522
39757,Tureis,322,931
41037,Avior,305,0
42515,HIP 42515,456,619
42536,HIP 42536,386,169
42828,HIP 42828,485,668
42913,Alsephina,397,120
43409,HIP 43409,552,797
44816,Suhail,548,388
45941,Markeb,533,85
46651,HIP 46651,670,432
47202,Kalausi,678,355
48235,Natasha,677,181
48356,Zhang,993,998
48615,Felis,974,893
48774,HIP 48774,660,57
48926,HIP 48926,839,493
49841,HIP 49841,1127,1011
50191,HIP 50191,849,320
51069,HIP 51069,1167,868
51172,HIP 51172,1021,544
51986,HIP 51986,873,139
52521,Macondo,1073,448
52727,HIP 52727,894,93
52943,HIP 52943,1303,819
53740,Alkes,1332,743
54204,HIP 54204,1248,530
55174,Hunahpú,1352,566
55282,HIP 55282,1480,762
55664,Shama,1683,1050
55687,HIP 55687,1561,833
55705,HIP 55705,1471,680
56343,HIP 56343,1315,352
56572,Sagarmatha,1707,935
56633,HIP 56633,1642,816
57283,HIP 57283,1565,600
57757,Zavijava,1887,1037
57936,HIP 57936,1371,248
58188,HIP 58188,1640,587
59199,Alchiba,1584,382
59803,Gienah,1735,505
60965,Algorab,1824,472
61174,HIP 61174,1840,470
61359,Kraz,1728,311
64166,HIP 64166,1892,168
