Star_ID,Name,X,Y
765,HIP 765,1583,858
2072,HIP 2072,1582,954
2081,Ankaa,1552,975
109268,Alnair,1398,354
102485,HIP 102485,791,29
102618,Albali,385,88
102831,HIP 102831,1011,33
102978,HIP 102978,837,58
103227,HIP 103227,1656,27
103738,HIP 103738,977,96
104139,HIP 104139,601,172
104987,Kitalpha,30,347
105140,HIP 105140,986,185
105319,HIP 105319,1528,128
105515,HIP 105515,608,272
105858,HIP 105858,1850,119
106278,Sadalsuud,336,387
106786,Bunda,402,413
106824,Sāmaya,993,293
106985,Nashira,625,379
107251,Bosona,399,451
107556,Deneb Algedi,621,423
107608,HIP 107608,982,347
108085,Aldhanab,1147,344
108375,Itonda,1160,359
108661,HIP 108661,939,430
109074,Sadalmelik,256,637
109111,HIP 109111,1214,390
109139,HIP 109139,594,551
109422,HIP 109422,1050,453
109427,Biham,95,712
110003,Ancha,462,654
110130,HIP 110130,1744,304
110395,Sadachbia,311,730
110813,Lionrock,710,648
110997,HIP 110997,1339,468
111123,HIP 111123,557,717
111497,HIP 111497,305,826
111710,Situla,412,809
111954,HIP 111954,966,650
112029,Homam,33,952
112122,Tiaki,1439,498
112623,HIP 112623,1555,483
112716,HIP 112716,663,806
113136,Skat,726,817
113246,HIP 113246,1122,682
113368,Fomalhaut,1057,716
113638,HIP 113638,1608,515
113889,Fumalsamakah,263,1039
114131,HIP 114131,1399,630
114322,Ebla,428,1020
114341,HIP 114341,883,854
114421,HIP 114421,1445,628
114855,HIP 114855,610,1000
114996,HIP 114996,1765,511
115102,HIP 115102,1167,794
115438,HIP 115438,888,938
116084,Poerava,1787,555
116231,HIP 116231,1319,805
