Star_ID,Name,X,Y
746,Caph,902,67
107418,Castula,1048,15
6686,Ruchbah,1146,23
8886,Segin,1238,105
13192,Nushagak,1346,324
16228,HIP 16228,1540,66
17959,HIP 17959,1464,359
18505,HIP 18505,1585,180
22783,HIP 22783,1661,344
24003,Mago,1625,431
25110,HIP 25110,1447,606
58952,Tonatiuh,1368,1073
85822,Yildun,1156,815
86614,Dziban,837,993
90344,Fafnir,643,965
94376,Altais,671,839
95853,HIP 95853,257,808
96100,Alsafi,718,790
97165,Fawaris,81,735
102098,Deneb,131,471
105199,Alderamin,601,493
106032,Alfirk,792,555
107136,Azelfafage,379,287
108917,Kurhah,707,408
109492,HIP 109492,588,296
110538,HIP 110538,496,165
110609,HIP 110609,444,117
111022,HIP 111022,422,70
111169,HIP 111169,478,109
112724,HIP 112724,814,343
116727,Errai,1065,506
