Star_ID,Name,X,Y
43587,Copernicus,1737,123
43674,Stribor,1612,95
44127,Talitha,1226,20
44248,HIP 44248,1381,67
44471,Alkaphrah,1243,45
44700,HIP 44700,1457,120
44946,Nahn,1866,277
45688,HIP 45688,1478,194
45860,HIP 45860,1533,226
46471,Intercrus,1248,162
46750,Alterf,1790,397
46952,HIP 46952,1459,272
47087,Illyrian,1494,295
48455,Rasalas,1662,478
49593,HIP 49593,1412,441
50335,Adhafera,1653,636
50372,Tania Borealis,1220,390
50583,Algieba,1724,702
50801,Tania Australis,1238,428
51233,HIP 51233,1328,513
53229,Praecipua,1308,657
53721,Chalawan,1164,589
53910,Merak,840,360
54061,Dubhe,729,285
54539,HIP 54539,1055,565
54872,Zosma,1514,965
54879,Chertan,1618,1052
55219,Alula Borealis,1249,778
56211,Giausar,535,217
56508,Formosa,1431,1064
57399,Taiyangshou,891,627
57820,Aniara,705,465
58001,Phecda,766,543
58952,Tonatiuh,353,118
59774,Megrez,654,530
61177,Funi,355,195
61281,HIP 61281,421,299
61317,Chara,834,887
62223,La Superba,732,833
62423,Tianyi,434,382
62956,Alioth,559,629
63076,Taiyi,433,422
63125,Cor Caroli,789,1013
65378,Mizar,476,703
65477,Alcor,471,704
66192,Liesma,454,747
67301,Alkaid,448,873
68756,Thuban,268,519
69732,Xuange,355,994
72487,Merga,206,1029
72607,Kochab,123,278
73136,Baekdu,112,257
75097,Pherkad,62,339
75458,Edasich,31,691
