Star_ID,Name,X,Y
677,Alpheratz,151,928
1067,Algenib,520,906
1547,Citadelle,554,939
1645,HIP 1645,704,924
2247,Felixvarela,1320,857
3419,Diphda,1385,937
3479,Cocibolca,1602,887
4577,HIP 4577,1698,946
107354,HIP 107354,74,60
109074,Sadalmelik,776,55
109139,HIP 109139,1121,13
109176,HIP 109176,116,193
109427,Biham,615,110
110003,Ancha,974,97
110395,Sadachbia,818,151
110813,Lionrock,1222,129
110997,HIP 110997,1919,79
111123,HIP 111123,1059,172
111497,HIP 111497,800,241
111710,Situla,905,240
111954,HIP 111954,1481,180
112029,Homam,534,326
112158,Matar,35,436
112716,HIP 112716,1148,278
112748,Sadalbari,192,446
113136,Skat,1208,300
113246,HIP 113246,1635,250
113368,Fomalhaut,1560,269
113881,Scheat,116,545
113889,Fumalsamakah,732,433
113963,Markab,450,489
114322,Ebla,887,441
114341,HIP 114341,1354,368
114855,HIP 114855,1061,454
114971,HIP 114971,759,513
115102,HIP 115102,1653,376
115227,HIP 115227,711,541
115250,Salm,249,623
115438,HIP 115438,1340,451
115623,Alkarab,262,650
115738,HIP 115738,819,564
115830,HIP 115830,694,592
116231,HIP 116231,1805,428
116771,HIP 116771,726,662
116928,HIP 116928,822,659
117245,HIP 117245,785,693
118268,HIP 118268,715,787
118319,Axólotl,1438,655
