Star_ID,Name,X,Y
1599,HIP 1599,1088,298
2021,HIP 2021,1212,581
2484,HIP 2484,1038,270
5348,Wurren,833,172
5529,Emiw,993,394
7083,HIP 7083,664,108
7588,Achernar,787,276
8837,HIP 8837,545,127
9007,HIP 9007,639,225
9236,HIP 9236,819,400
10602,HIP 10602,585,286
11001,HIP 11001,919,557
11407,HIP 11407,481,263
12394,HIP 12394,888,585
12413,HIP 12413,344,242
12484,HIP 12484,595,406
12486,HIP 12486,274,202
13147,HIP 13147,78,135
13847,Acamar,239,285
14240,HIP 14240,670,538
15510,HIP 15510,257,414
15578,Intan,25,314
17096,Tupi,463,588
17440,HIP 17440,743,695
17678,HIP 17678,968,768
17797,HIP 17797,68,498
17874,HIP 17874,30,490
18597,HIP 18597,650,712
19747,HIP 19747,155,658
19780,HIP 19780,667,763
19893,HIP 19893,390,716
19921,HIP 19921,587,755
21060,HIP 21060,210,751
21281,HIP 21281,470,799
21770,HIP 21770,121,787
21949,HIP 21949,870,858
25918,HIP 25918,1010,936
26069,HIP 26069,663,995
26380,Bubup,946,956
27100,HIP 27100,750,1011
27530,HIP 27530,510,1075
27890,HIP 27890,689,1051
37284,Ceibo,1129,1075
70638,HIP 70638,1486,965
71680,Men,940,897
72370,HIP 72370,1601,1011
74946,HIP 74946,1885,1076
76351,Karaka,1595,947
81065,HIP 81065,1640,884
81852,HIP 81852,1677,871
82273,Atria,1908,851
91792,HIP 91792,1767,622
93015,HIP 93015,1841,530
98495,HIP 98495,1633,532
99240,HIP 99240,1723,378
100751,Peacock,1811,131
102395,HIP 102395,1639,329
103227,HIP 103227,1695,128
104382,Polaris Australis,1362,847
105858,HIP 105858,1543,269
107089,HIP 107089,1434,561
110130,HIP 110130,1411,115
112405,HIP 112405,1348,652
114996,HIP 114996,1213,80
116084,Poerava,1167,90
