Star_ID,Name,X,Y
37284,Ceibo,90,1011
40702,HIP 40702,156,992
44382,HIP 44382,447,1050
45238,Miaplacidus,376,992
45556,Aspidiske,637,1075
48235,Natasha,903,1016
48774,HIP 48774,788,969
48926,HIP 48926,1261,1025
49841,HIP 49841,1894,991
50099,HIP 50099,403,858
50191,HIP 50191,1110,932
50371,HIP 50371,627,878
51069,HIP 51069,1770,887
51172,HIP 51172,1395,881
51232,HIP 51232,695,849
51839,HIP 51839,182,794
51986,HIP 51986,961,825
52419,HIP 52419,554,797
52468,HIP 52468,651,798
52521,Macondo,1330,789
52727,HIP 52727,931,786
52943,HIP 52943,1781,734
53253,HIP 53253,694,766
53740,Alkes,1719,674
54204,HIP 54204,1482,663
54463,HIP 54463,689,717
55174,Hunahpú,1559,581
55282,HIP 55282,1798,538
55687,HIP 55687,1898,487
55705,HIP 55705,1716,514
56343,HIP 56343,1347,527
56480,HIP 56480,795,613
56561,HIP 56561,578,647
56633,HIP 56633,1913,401
57283,HIP 57283,1676,394
57291,Uklun,679,599
57363,HIP 57363,480,639
57936,HIP 57936,1275,433
58188,HIP 58188,1692,318
59196,HIP 59196,852,469
59199,Alchiba,1481,293
59747,Imai,653,504
59803,Gienah,1650,199
60000,HIP 60000,147,667
60260,Ginan,607,499
60644,Tupã,517,517
60718,Acrux,538,507
60823,HIP 60823,840,392
60965,Algorab,1650,105
61084,Gacrux,674,440
61174,HIP 61174,1654,89
61199,HIP 61199,316,578
61359,Kraz,1469,136
61585,HIP 61585,384,538
62322,HIP 62322,400,508
62434,Mimosa,593,415
65109,HIP 65109,1052,35
65936,HIP 65936,966,22
66047,Dofida,791,119
66657,HIP 66657,642,179
68702,Hadar,449,219
71681,Toliman,362,146
71683,Rigil Kentaurus,362,146
71908,HIP 71908,282,222
72370,HIP 72370,40,513
74824,HIP 74824,295,24
74946,HIP 74946,146,246
75323,HIP 75323,270,24
77952,HIP 77952,125,72
