Star_ID,Name,X,Y
1599,HIP 1599,1477,114
2021,HIP 2021,1750,296
2484,HIP 2484,1418,118
5054,Nenque,811,10
5348,Wurren,1188,150
5529,Emiw,1449,251
7083,HIP 7083,1013,192
7588,Achernar,1208,264
8837,HIP 8837,926,271
9007,HIP 9007,1056,301
9236,HIP 9236,1301,352
10602,HIP 10602,1044,380
11001,HIP 11001,1472,435
11407,HIP 11407,946,416
12394,HIP 12394,1460,477
12413,HIP 12413,825,468
12484,HIP 12484,1114,474
12486,HIP 12486,749,471
12843,HIP 12843,204,499
12961,Koeia,323,507
13147,HIP 13147,562,516
15474,Angetenar,269,534
13847,Acamar,762,555
13993,Ayeyarwady,266,591
14146,HIP 14146,341,600
14240,HIP 14240,1246,548
14879,Dalim,483,646
15510,HIP 15510,839,650
15578,Intan,607,680
16611,HIP 16611,308,793
17096,Tupi,1093,694
17440,HIP 17440,1389,648
17651,HIP 17651,362,865
17678,HIP 17678,1627,599
17797,HIP 17797,726,806
17874,HIP 17874,692,817
18543,Zaurak,117,982
18597,HIP 18597,1315,709
19747,HIP 19747,869,897
19780,HIP 19780,1355,746
19893,HIP 19893,1093,838
19921,HIP 19921,1281,778
21248,Beemim,682,1006
21060,HIP 21060,957,950
21281,HIP 21281,1200,871
21770,HIP 21770,899,1019
21861,HIP 21861,789,1069
21949,HIP 21949,1584,731
25918,HIP 25918,1753,732
26069,HIP 26069,1462,955
26380,Bubup,1703,783
27100,HIP 27100,1549,929
27890,HIP 27890,1512,994
34481,HIP 34481,1790,972
35228,HIP 35228,1771,1042
37504,HIP 37504,1881,953
39794,HIP 39794,1899,1079
71680,Men,1668,732
112405,HIP 112405,1917,285
