Star_ID,Name,X,Y
80816,Kornephoros,1749,26
82651,Mahsati,1873,303
83000,HIP 83000,1913,369
83207,HIP 83207,1438,39
84345,Rasalgethi,1736,370
84379,Sarin,1518,201
84380,HIP 84380,1267,18
84606,HIP 84606,1248,22
85112,HIP 85112,1234,50
85693,Maasym,1436,253
86032,Rasalhague,1687,501
86742,Cebalrai,1805,688
86974,HIP 86974,1346,295
87808,HIP 87808,1129,178
87933,HIP 87933,1276,317
88794,HIP 88794,1248,365
90441,HIP 90441,1675,978
91262,Vega,963,297
91852,Xihe,977,360
92420,Sheliak,1005,442
92791,HIP 92791,930,390
92895,Kaveh,1461,1020
92946,Alya,1459,1024
93194,Sulafat,981,484
93747,Okab,1255,870
94481,Aladfar,822,408
95771,Anser,979,741
95853,HIP 95853,575,197
95947,Albireo,921,682
96078,Uruk,1085,918
96757,Sham,1023,915
96837,HIP 96837,1027,930
97165,Fawaris,617,371
97365,HIP 97365,980,930
98110,HIP 98110,708,613
98337,HIP 98337,910,948
98543,HIP 98543,785,781
98920,HIP 98920,871,958
100453,Sadr,531,566
102098,Deneb,393,491
102488,Aljanah,495,764
105199,Alderamin,104,106
107136,Azelfafage,91,429
107310,HIP 107310,246,1014
109352,HIP 109352,71,939
109937,HIP 109937,6,824
