Star_ID,Name,X,Y
109268,Alnair,295,540
91117,HIP 91117,1720,1075
92175,HIP 92175,1778,963
92202,HIP 92202,1753,971
92814,HIP 92814,1489,1028
93085,HIP 93085,1348,1062
93683,HIP 93683,1317,1029
94141,Albaldah,1323,993
94645,Gumala,1235,991
94820,HIP 94820,1355,929
95124,Belel,1236,956
95168,HIP 95168,1371,895
95262,Sika,1012,1035
96406,HIP 96406,1176,887
97649,Altair,1916,407
97938,Libertas,1894,392
98032,HIP 98032,738,971
98036,Alshain,1842,414
98066,Terebellum,1093,802
98412,HIP 98412,880,881
99711,Phoenicia,1611,401
99894,Chechia,1729,317
100064,Algedi,1338,526
100310,Alshat,1325,514
100345,Dabih,1280,538
100751,Peacock,334,1024
101421,Aldulfin,1828,125
101769,Rotanev,1891,52
101958,Sualocin,1915,20
102485,HIP 102485,980,543
102618,Albali,1311,328
102831,HIP 102831,789,636
102978,HIP 102978,928,537
103227,HIP 103227,241,957
103738,HIP 103738,789,566
104139,HIP 104139,1087,339
105140,HIP 105140,741,492
105319,HIP 105319,297,804
105515,HIP 105515,1040,252
105858,HIP 105858,28,985
106278,Sadalsuud,1243,41
106786,Bunda,1172,43
106824,Sāmaya,686,399
106985,Nashira,981,162
107251,Bosona,1160,6
107556,Deneb Algedi,967,120
107608,HIP 107608,671,346
108085,Aldhanab,524,425
108375,Itonda,505,419
108661,HIP 108661,673,251
109111,HIP 109111,442,416
109422,HIP 109422,561,281
110130,HIP 110130,17,768
110997,HIP 110997,290,407
111954,HIP 111954,548,60
112122,Tiaki,183,432
112623,HIP 112623,87,507
113246,HIP 113246,385,103
113368,Fomalhaut,430,40
113638,HIP 113638,22,506
114131,HIP 114131,152,289
114421,HIP 114421,110,316
115102,HIP 115102,288,18
116231,HIP 116231,137,84
