Star_ID,Name,X,Y
1599,HIP 1599,1111,1009
2021,HIP 2021,908,771
2484,HIP 2484,1168,1022
5348,Wurren,1400,1056
5529,Emiw,1175,887
7083,HIP 7083,1588,1066
7588,Achernar,1412,939
8837,HIP 8837,1701,1009
9007,HIP 9007,1575,941
9236,HIP 9236,1342,828
10602,HIP 10602,1608,864
11001,HIP 11001,1197,707
11407,HIP 11407,1719,852
12394,HIP 12394,1218,670
12413,HIP 12413,1861,826
12484,HIP 12484,1559,750
14240,HIP 14240,1443,646
15510,HIP 15510,1887,626
17096,Tupi,1627,529
17440,HIP 17440,1322,519
17678,HIP 17678,1085,520
18597,HIP 18597,1405,473
19747,HIP 19747,1899,353
19780,HIP 19780,1373,429
19893,HIP 19893,1652,380
19921,HIP 19921,1452,411
21060,HIP 21060,1812,283
21281,HIP 21281,1547,329
21770,HIP 21770,1884,217
21949,HIP 21949,1150,405
25918,HIP 25918,994,375
26069,HIP 26069,1300,210
26380,Bubup,1048,337
27100,HIP 27100,1213,223
27321,HIP 27321,1536,23
27530,HIP 27530,1416,83
27890,HIP 27890,1257,166
32607,HIP 32607,1179,23
34481,HIP 34481,994,151
35228,HIP 35228,1020,89
37284,Ceibo,841,283
37504,HIP 37504,910,158
39794,HIP 39794,908,42
40702,HIP 40702,808,229
45238,Miaplacidus,757,28
50099,HIP 50099,623,35
51839,HIP 51839,625,258
57363,HIP 57363,386,25
60000,HIP 60000,521,329
60644,Tupã,253,30
60718,Acrux,235,12
61199,HIP 61199,383,203
61585,HIP 61585,321,152
62322,HIP 62322,287,148
70638,HIP 70638,542,487
71680,Men,1072,390
71908,HIP 71908,64,378
72370,HIP 72370,423,476
74946,HIP 74946,146,490
76351,Karaka,446,534
77952,HIP 77952,3,590
81065,HIP 81065,421,604
81852,HIP 81852,390,626
82273,Atria,181,703
85727,HIP 85727,23,908
86929,HIP 86929,143,889
88866,HIP 88866,159,961
90098,HIP 90098,145,1035
91792,HIP 91792,370,882
93015,HIP 93015,323,988
98495,HIP 98495,521,933
104382,Polaris Australis,691,562
107089,HIP 107089,702,853
112405,HIP 112405,758,742
