Star_ID,Name,X,Y
28360,Menkalinan,569,57
28380,Mahasim,763,8
29655,HIP 29655,1150,19
30060,HIP 30060,231,228
30343,HIP 30343,1157,67
30419,HIP 30419,1624,20
30665,HIP 30665,1401,60
30860,Lucilinburhuc,748,161
30883,HIP 30883,1220,95
30905,Lusitânia,1459,71
31216,HIP 31216,1556,87
31681,HIP 31681,1323,138
31978,HIP 31978,1492,144
32246,HIP 32246,1105,195
32362,HIP 32362,1417,177
32533,HIP 32533,1544,182
32916,Nervia,716,276
33018,HIP 33018,889,265
33449,HIP 33449,270,353
33719,Citalá,1908,256
34088,HIP 34088,1228,304
34693,HIP 34693,988,355
34769,HIP 34769,1776,337
35350,HIP 35350,1333,384
35550,HIP 35550,1196,399
36046,HIP 36046,1051,433
36145,HIP 36145,516,448
36188,Gomeisa,1544,439
36850,Castor,950,481
36962,HIP 36962,1074,489
37279,Procyon,1623,518
37740,HIP 37740,1135,538
37826,Pollux,1045,540
39211,HIP 39211,1793,670
39863,HIP 39863,1834,722
40167,Tegmine,1295,709
40526,Tarf,1509,753
40687,Násti,189,620
40843,HIP 40843,1052,733
40881,Piautos,1131,744
41075,Alsciaukat,654,700
41704,Muscida,203,661
42402,Minchir,1648,911
42446,Gakyid,1397,887
42556,Meleph,1230,872
42806,Asellus Borealis,1179,882
42911,Asellus Australis,1261,903
43109,Ashlesha,1561,955
43587,Copernicus,999,907
43674,Stribor,881,892
44066,Acubens,1409,1011
44127,Talitha,504,837
44248,HIP 44248,658,880
44471,Alkaphrah,521,861
44700,HIP 44700,734,927
44946,Nahn,1138,1032
45688,HIP 45688,759,998
45860,HIP 45860,816,1025
46471,Intercrus,529,979
46952,HIP 46952,747,1077
