Star_ID,Name,X,Y
19747,HIP 19747,259,1043
19893,HIP 19893,88,859
21060,HIP 21060,262,934
21281,HIP 21281,71,738
21770,HIP 21770,355,952
21861,HIP 21861,457,1023
25606,Nihal,953,1037
25859,HIP 25859,637,837
25985,Arneb,1032,1049
26069,HIP 26069,47,447
26634,Phact,689,817
27288,HIP 27288,1140,1007
27321,HIP 27321,331,569
27366,Saiph,1262,1060
27530,HIP 27530,221,492
27628,Wazn,680,745
27890,HIP 27890,68,385
28103,HIP 28103,1180,961
28199,HIP 28199,706,721
28328,HIP 28328,541,626
28910,HIP 28910,1188,899
29034,Elkurud,685,653
29550,Amadioha,865,703
29651,HIP 29651,1413,938
30122,Furud,876,669
30277,HIP 30277,803,626
30324,Mirzam,1158,776
30419,HIP 30419,1702,993
30438,Canopus,361,419
30867,HIP 30867,1429,847
30905,Lusitânia,1878,1022
31216,HIP 31216,1794,962
31416,HIP 31416,1070,662
31592,HIP 31592,1160,687
31685,HIP 31685,608,460
31895,Nosaxa,486,400
31978,HIP 31978,1880,936
32349,Sirius,1237,663
32533,HIP 32533,1847,877
32607,HIP 32607,169,245
32759,HIP 32759,878,501
32768,HIP 32768,451,343
33160,HIP 33160,1367,652
33165,HIP 33165,1087,551
33347,HIP 33347,1252,598
33579,Adhara,977,486
33719,Citalá,1541,674
33856,Nganurganity,1007,479
34045,Muliphein,1301,567
34444,Wezen,1055,456
34769,HIP 34769,1686,644
35037,HIP 35037,1057,419
35228,HIP 35228,37,116
35264,HIP 35264,814,332
35904,Aludra,1011,352
36377,HIP 36377,679,235
37279,Procyon,1890,517
37447,HIP 37447,1518,391
38041,Tapecue,420,97
38146,HIP 38146,1153,245
38170,Azmidi,1154,244
39211,HIP 39211,1761,323
39429,Naos,795,93
39757,Tureis,1191,145
39863,HIP 39863,1732,264
