Star_ID,Name,X,Y
41037,Avior,18,829
42536,HIP 42536,154,967
42568,HIP 42568,73,798
42913,Alsephina,148,915
44382,HIP 44382,54,605
45080,HIP 45080,176,767
45238,Miaplacidus,36,512
45556,Aspidiske,190,749
45941,Markeb,268,834
47202,Kalausi,507,1039
48235,Natasha,440,873
48774,HIP 48774,378,762
50099,HIP 50099,145,423
50191,HIP 50191,657,937
50371,HIP 50371,310,585
51172,HIP 51172,912,1074
51232,HIP 51232,382,607
51839,HIP 51839,13,226
51986,HIP 51986,607,759
52419,HIP 52419,304,474
52468,HIP 52468,381,538
52521,Macondo,919,962
52727,HIP 52727,609,709
53253,HIP 53253,436,541
54204,HIP 54204,1115,958
54463,HIP 54463,463,499
55174,Hunahpú,1225,942
55282,HIP 55282,1435,1055
55687,HIP 55687,1542,1077
55705,HIP 55705,1386,987
56343,HIP 56343,1095,769
56480,HIP 56480,613,486
56561,HIP 56561,421,372
56633,HIP 56633,1605,1020
57283,HIP 57283,1429,871
57291,Uklun,532,401
57363,HIP 57363,351,301
57936,HIP 57936,1098,653
58188,HIP 58188,1488,823
59196,HIP 59196,750,412
59199,Alchiba,1343,674
59747,Imai,573,310
59803,Gienah,1529,707
60000,HIP 60000,71,101
60260,Ginan,542,276
60644,Tupã,459,231
60718,Acrux,482,236
60823,HIP 60823,790,344
60965,Algorab,1587,637
61084,Gacrux,631,274
61174,HIP 61174,1600,627
61199,HIP 61199,263,145
61359,Kraz,1431,547
61585,HIP 61585,342,159
62322,HIP 62322,374,146
62434,Mimosa,586,202
64166,HIP 64166,1502,356
64962,HIP 64962,1516,299
65109,HIP 65109,1181,209
65474,Spica,1834,343
65936,HIP 65936,1125,144
66047,Dofida,929,104
66657,HIP 66657,777,53
67464,HIP 67464,1081,47
67472,HIP 67472,1061,44
68895,HIP 68895,1479,5
