Star_ID,Name,X,Y
10670,HIP 10670,23,969
12191,Buna,272,985
13061,Lilii Borea,10,747
13254,HIP 13254,223,874
14328,HIP 14328,594,1036
14576,Algol,332,839
14668,Misam,418,894
15863,Mirfak,561,918
16228,HIP 16228,779,1059
17358,HIP 17358,570,824
18246,Atik,280,548
17489,Celaeno,131,396
17499,Electra,128,392
17531,Taygeta,136,398
17573,Maia,137,393
17579,Asterope,141,396
17608,Merope,132,383
17702,Alcyone,140,381
17847,Atlas,301,107
17851,Pleione,148,374
18505,HIP 18505,896,1042
18532,HIP 18532,472,638
18614,Menkib,400,557
20205,Prima Hyadum,145,72
20455,Secunda Hyadum,193,100
20648,HIP 20648,212,99
20889,Ain,249,113
20894,Chamukuy,195,41
21421,Aldebaran,244,27
21881,HIP 21881,377,144
22783,HIP 22783,1066,1000
23015,Hassaleh,596,313
23416,Almaaz,765,522
23453,Saclateni,729,463
23767,Haedus,747,456
24003,Mago,1145,1047
24608,Capella,849,533
25428,Elnath,672,131
28360,Menkalinan,1003,425
28380,Mahasim,927,247
30060,HIP 30060,1200,724
30860,Lucilinburhuc,1077,237
32916,Nervia,1196,252
33018,HIP 33018,1158,81
33449,HIP 33449,1315,678
36145,HIP 36145,1388,431
40687,Násti,1578,744
41075,Alsciaukat,1635,268
41704,Muscida,1618,729
43674,Stribor,1822,8
44127,Talitha,1787,418
44248,HIP 44248,1825,252
44471,Alkaphrah,1811,399
44700,HIP 44700,1871,167
