Star_ID,Name,X,Y
64241,Diadem,1892,276
65474,Spica,1873,1077
66249,Heze,1793,789
67459,HIP 67459,1648,365
67927,Muphrid,1606,302
68520,HIP 68520,1609,745
69427,Kang,1551,1061
69673,Arcturus,1475,300
69701,Syrma,1527,948
70755,Elgafar,1443,854
71053,HIP 71053,1343,25
71795,HIP 71795,1334,454
72105,Izar,1279,118
72220,HIP 72220,1322,754
72339,Mönch,1317,810
72845,Arcalís,1251,347
74785,Zubeneschamali,1138,1049
75695,Nusakan,1035,85
76127,HIP 76127,1004,29
76267,Alphecca,999,148
76952,HIP 76952,954,160
77070,Unukalhai,956,655
77450,Gudja,923,365
77512,HIP 77512,915,166
77516,HIP 77516,928,902
78159,HIP 78159,869,146
78493,HIP 78493,848,70
79043,Marsic,808,393
79219,Kamuy,799,149
79593,Yed Prior,772,912
79882,Yed Posterior,748,938
80463,Cujam,703,467
80816,Kornephoros,679,279
80883,Marfik,667,769
81022,Rosalíadecastro,654,767
82651,Mahsati,528,514
83000,HIP 83000,501,579
83207,HIP 83207,522,26
84345,Rasalgethi,401,446
84379,Sarin,422,176
85693,Maasym,333,132
86032,Rasalhague,270,484
86742,Cebalrai,201,691
86974,HIP 86974,246,75
87933,HIP 87933,187,23
88670,HIP 88670,38,1040
88794,HIP 88794,126,25
