Star_ID,Name,X,Y
1067,Algenib,188,832
1547,Citadelle,236,819
1645,HIP 1645,306,681
2247,Felixvarela,634,143
3419,Diphda,736,147
3760,HIP 3760,477,735
4906,HIP 4906,556,787
5737,Revati,621,808
7007,HIP 7007,730,818
7097,Alpherg,640,1035
7884,HIP 7884,801,833
8198,Torcular,785,927
8645,Baten Kaitos,1021,500
8833,HIP 8833,894,812
9487,Alrescha,946,824
10826,Mira,1104,737
12093,HIP 12093,1111,977
12706,Kaffaljidhma,1178,942
12843,HIP 12843,1401,437
12961,Koeia,1451,332
13147,HIP 13147,1546,109
15474,Angetenar,1456,391
13701,Azha,1376,691
14135,Menkar,1280,1011
13993,Ayeyarwady,1506,415
14146,HIP 14146,1543,351
14879,Dalim,1642,235
15197,Zibal,1489,738
15578,Intan,1726,128
16537,Ran,1597,762
16611,HIP 16611,1707,460
17378,Rana,1663,777
17651,HIP 17651,1797,442
17797,HIP 17797,1904,61
17847,Atlas,32,26
17874,HIP 17874,1900,101
18543,Zaurak,1787,714
19587,Beid,1816,916
19849,Keid,1845,902
114322,Ebla,0,218
114855,HIP 114855,133,75
115738,HIP 115738,64,361
115830,HIP 115830,9,490
116771,HIP 116771,91,506
116928,HIP 116928,149,419
117245,HIP 117245,155,473
118268,HIP 118268,194,591
