Star_ID,Name,X,Y
66249,Heze,34,855
67459,HIP 67459,443,1050
67927,Muphrid,518,1064
68520,HIP 68520,197,752
69427,Kang,10,481
69673,Arcturus,612,973
69701,Syrma,110,546
70755,Elgafar,239,554
71053,HIP 71053,897,1073
71795,HIP 71795,602,764
72105,Izar,877,963
72220,HIP 72220,398,540
72339,Mönch,362,496
72622,Zubenelgenubi,75,188
72845,Arcalís,737,782
74785,Zubeneschamali,323,193
74961,Nikawiy,1279,1067
75411,Alkalurops,1213,972
75695,Nusakan,1072,817
76127,HIP 76127,1132,836
76267,Alphecca,1054,749
76333,Zubenelhakrabi,306,5
76952,HIP 76952,1078,709
77070,Unukalhai,734,354
77450,Gudja,959,541
77512,HIP 77512,1101,678
77516,HIP 77516,582,153
77760,HIP 77760,1404,963
78159,HIP 78159,1147,661
78493,HIP 78493,1214,700
79043,Marsic,1023,442
79219,Kamuy,1196,611
79593,Yed Prior,691,37
79882,Yed Posterior,691,1
79992,HIP 79992,1566,952
80076,Hunor,1479,845
80463,Cujam,1048,317
80816,Kornephoros,1193,437
80838,Ogma,1471,760
80883,Marfik,868,70
81022,Rosalíadecastro,879,63
81126,HIP 81126,1553,831
81833,HIP 81833,1529,732
82651,Mahsati,1144,163
83000,HIP 83000,1120,97
83207,HIP 83207,1476,513
83608,Alrakis,1856,1011
84345,Rasalgethi,1284,128
84379,Sarin,1449,338
84380,HIP 84380,1630,590
84606,HIP 84606,1648,593
85112,HIP 85112,1672,572
85670,Rastaban,1914,905
85693,Maasym,1543,311
86032,Rasalhague,1355,12
86414,HIP 86414,1864,733
86974,HIP 86974,1642,295
87808,HIP 87808,1822,484
87933,HIP 87933,1720,294
88794,HIP 88794,1763,253
