Star_ID,Name,X,Y
44127,Talitha,303,33
44471,Alkaphrah,334,41
45688,HIP 45688,614,1
46471,Intercrus,417,129
46952,HIP 46952,651,73
47087,Illyrian,693,67
48455,Rasalas,935,93
49593,HIP 49593,728,229
49641,HIP 49641,1623,44
49669,Regulus,1305,105
50335,Adhafera,1029,212
50372,Tania Borealis,551,322
50583,Algieba,1122,213
50801,Tania Australis,591,338
51233,HIP 51233,715,339
51437,HIP 51437,1653,191
53229,Praecipua,799,456
53721,Chalawan,649,507
53910,Merak,244,570
54061,Dubhe,102,594
54158,Dingolay,1731,413
54539,HIP 54539,552,566
54872,Zosma,1150,530
54879,Chertan,1277,519
55219,Alula Borealis,841,582
55664,Shama,1717,545
56508,Formosa,1161,652
56572,Sagarmatha,1810,615
57370,Flegetonte,1613,694
57380,HIP 57380,1517,700
57399,Taiyangshou,478,731
57632,Denebola,1312,729
57757,Zavijava,1642,725
57820,Aniara,220,749
58001,Phecda,324,761
59774,Megrez,231,837
60129,Zaniah,1714,917
61317,Chara,630,956
62223,La Superba,518,996
62956,Alioth,238,982
63125,Cor Caroli,693,1076
