Star_ID,Name,X,Y
677,Alpheratz,1737,228
746,Caph,1142,720
2920,Fulu,1305,723
3092,HIP 3092,1810,401
3179,Schedar,1255,769
3821,Achird,1242,811
3881,HIP 3881,1613,596
107418,Castula,1224,849
4436,HIP 4436,1690,591
4889,HIP 4889,1862,529
5447,Mirach,1791,614
6411,Adhil,1583,787
6686,Ruchbah,1238,945
7513,Titawin,1710,808
7607,Nembus,1534,882
8886,Segin,1179,1054
9640,Almach,1731,945
75097,Pherkad,28,1057
83895,Aldhibah,31,739
86614,Dziban,205,820
87585,Grumium,5,456
90344,Fafnir,206,616
94376,Altais,339,627
95853,HIP 95853,318,208
96100,Alsafi,396,668
97165,Fawaris,371,28
102098,Deneb,631,48
105199,Alderamin,674,505
106032,Alfirk,644,705
107136,Azelfafage,840,259
108917,Kurhah,775,596
109492,HIP 109492,863,461
109937,HIP 109937,1122,16
110538,HIP 110538,973,352
110609,HIP 110609,1011,294
111022,HIP 111022,1051,266
111104,HIP 111104,1115,170
111169,HIP 111169,1024,325
112724,HIP 112724,858,689
116076,Veritate,1406,267
116727,Errai,744,969
