Star_ID,Name,X,Y
23685,HIP 23685,1585,1006
24244,HIP 24244,1860,915
24305,HIP 24305,1742,933
24327,HIP 24327,1829,915
24845,HIP 24845,1815,874
24873,HIP 24873,1837,867
25606,Nihal,1604,860
25859,HIP 25859,1227,913
25918,HIP 25918,176,1033
25985,Arneb,1674,817
26069,HIP 26069,543,997
26380,Bubup,247,1018
26634,Phact,1254,863
27100,HIP 27100,455,976
27288,HIP 27288,1731,709
27321,HIP 27321,826,908
27366,Saiph,1864,668
27530,HIP 27530,697,921
27628,Wazn,1200,814
27890,HIP 27890,519,939
28103,HIP 28103,1732,646
28199,HIP 28199,1204,779
28328,HIP 28328,1018,816
28910,HIP 28910,1694,592
29034,Elkurud,1143,742
29550,Amadioha,1312,661
29651,HIP 29651,1899,465
30122,Furud,1297,627
30277,HIP 30277,1214,644
30324,Mirzam,1587,517
30438,Canopus,752,779
30867,HIP 30867,1848,382
31416,HIP 31416,1440,490
31592,HIP 31592,1526,447
31685,HIP 31685,959,650
31895,Nosaxa,831,686
32349,Sirius,1569,375
32607,HIP 32607,504,777
32759,HIP 32759,1186,499
32768,HIP 32768,768,667
33160,HIP 33160,1661,275
33165,HIP 33165,1377,394
33347,HIP 33347,1535,315
33579,Adhara,1250,421
33719,Citalá,1810,167
33856,Nganurganity,1267,395
34045,Muliphein,1550,257
34444,Wezen,1287,345
34481,HIP 34481,278,815
34769,HIP 34769,1901,38
35037,HIP 35037,1263,316
35228,HIP 35228,330,769
35264,HIP 35264,1025,418
35904,Aludra,1183,299
36377,HIP 36377,862,438
37284,Ceibo,68,868
37504,HIP 37504,196,782
38041,Tapecue,586,511
38146,HIP 38146,1213,122
38170,Azmidi,1213,120
39429,Naos,849,259
39757,Tureis,1169,22
39794,HIP 39794,249,674
40702,HIP 40702,63,800
41037,Avior,408,492
41312,HIP 41312,270,597
42515,HIP 42515,835,41
42536,HIP 42536,494,334
42568,HIP 42568,363,452
42913,Alsephina,449,353
44382,HIP 44382,196,533
44816,Suhail,587,79
45080,HIP 45080,305,368
45238,Miaplacidus,119,585
45556,Aspidiske,284,361
45941,Markeb,341,263
48235,Natasha,335,85
48774,HIP 48774,241,175
50371,HIP 50371,87,299
51232,HIP 51232,85,219
52468,HIP 52468,15,244
