Star_ID,Name,X,Y
21949,HIP 21949,2,366
25918,HIP 25918,133,249
26069,HIP 26069,83,621
26380,Bubup,130,321
27100,HIP 27100,124,536
27321,HIP 27321,120,934
27530,HIP 27530,130,795
27890,HIP 27890,147,609
30438,Canopus,269,879
31895,Nosaxa,355,976
32607,HIP 32607,314,625
32768,HIP 32768,384,913
34481,HIP 34481,320,396
35228,HIP 35228,355,455
36377,HIP 36377,610,1037
37284,Ceibo,314,185
37504,HIP 37504,369,323
38041,Tapecue,567,749
39429,Naos,796,1039
39794,HIP 39794,462,394
40702,HIP 40702,379,195
41037,Avior,610,576
41312,HIP 41312,531,428
42515,HIP 42515,1017,1036
42536,HIP 42536,753,679
42568,HIP 42568,655,539
42828,HIP 42828,1065,1067
42913,Alsephina,740,633
44382,HIP 44382,603,369
44816,Suhail,991,791
45080,HIP 45080,743,495
45238,Miaplacidus,568,288
45556,Aspidiske,752,476
45941,Markeb,838,541
46651,HIP 46651,1119,772
47202,Kalausi,1089,701
48235,Natasha,1004,553
48615,Felis,1621,1040
48774,HIP 48774,930,457
48926,HIP 48926,1297,743
49841,HIP 49841,1829,1073
50099,HIP 50099,650,184
50191,HIP 50191,1220,587
50371,HIP 50371,835,302
51069,HIP 51069,1791,916
51172,HIP 51172,1486,696
51232,HIP 51232,908,310
51839,HIP 51839,483,33
51986,HIP 51986,1149,419
52419,HIP 52419,809,199
52468,HIP 52468,894,244
52521,Macondo,1482,583
52727,HIP 52727,1143,371
52943,HIP 52943,1892,797
53253,HIP 53253,947,237
53740,Alkes,1877,710
54204,HIP 54204,1682,562
54463,HIP 54463,965,191
55174,Hunahpú,1795,536
56343,HIP 56343,1643,367
56480,HIP 56480,1109,151
56561,HIP 56561,900,77
57291,Uklun,1013,83
57363,HIP 57363,816,24
57936,HIP 57936,1632,244
59196,HIP 59196,1233,51
59199,Alchiba,1897,237
71680,Men,68,306
