Star_ID,Name,X,Y
677,Alpheratz,841,86
1067,Algenib,601,346
1547,Citadelle,554,346
1645,HIP 1645,457,461
2247,Felixvarela,44,963
3760,HIP 3760,302,371
4906,HIP 4906,237,299
5737,Revati,176,260
7007,HIP 7007,66,219
7097,Alpherg,226,24
8198,Torcular,42,87
101769,Rotanev,1742,1014
101958,Sualocin,1743,975
102488,Aljanah,1868,499
103527,Musica,1575,1052
104521,HIP 104521,1497,1036
104780,Solaris,1529,919
104858,HIP 104858,1471,1027
105570,HIP 105570,1385,1078
107310,HIP 107310,1513,511
107315,Enif,1300,945
107354,HIP 107354,1477,582
109176,HIP 109176,1359,532
109352,HIP 109352,1438,349
109427,Biham,1111,948
109937,HIP 109937,1459,228
110395,Sadachbia,950,1078
111104,HIP 111104,1459,71
111497,HIP 111497,892,1004
112029,Homam,1002,749
112158,Matar,1242,328
112748,Sadalbari,1136,429
113881,Scheat,1116,315
113889,Fumalsamakah,791,824
113963,Markab,940,582
114322,Ebla,680,936
114855,HIP 114855,548,1061
114971,HIP 114971,714,791
115227,HIP 115227,726,735
115250,Salm,978,354
115623,Alkarab,951,345
115738,HIP 115738,634,800
115830,HIP 115830,700,688
116771,HIP 116771,628,662
116928,HIP 116928,562,735
117245,HIP 117245,564,684
118268,HIP 118268,546,567
