Star_ID,Name,X,Y
677,Alpheratz,165,588
1067,Algenib,371,283
1547,Citadelle,419,278
1645,HIP 1645,507,154
3092,HIP 3092,298,714
3760,HIP 3760,666,233
3881,HIP 3881,212,978
4436,HIP 4436,278,936
4889,HIP 4889,398,803
4906,HIP 4906,733,297
5447,Mirach,376,907
5737,Revati,793,329
5742,HIP 5742,550,681
6193,HIP 6193,540,756
6643,Bélénos,548,801
7007,HIP 7007,896,359
7097,Alpherg,769,550
7884,HIP 7884,962,387
8198,Torcular,928,475
8645,Baten Kaitos,1251,106
8796,Mothallah,659,913
8832,Mesarthim,816,707
8833,HIP 8833,1057,387
8903,Sheratan,799,741
9487,Alrescha,1105,410
9884,Hamal,816,838
10826,Mira,1279,361
12093,HIP 12093,1229,595
12706,Kaffaljidhma,1302,577
12843,HIP 12843,1652,136
12961,Koeia,1731,43
13209,Bharani,944,1068
15474,Angetenar,1721,105
13701,Azha,1558,384
14135,Menkar,1382,669
13993,Ayeyarwady,1765,143
14146,HIP 14146,1821,88
14838,Botein,1168,1009
15197,Zibal,1656,461
15900,HIP 15900,1410,857
16537,Ran,1756,515
17378,Rana,1815,550
18724,HIP 18724,1521,1078
21109,Hoggar,1819,1061
118268,HIP 118268,410,50
