Star_ID,Name,X,Y
17847,Atlas,1191,1048
21444,HIP 21444,101,1017
22109,HIP 22109,155,984
22701,HIP 22701,163,906
23875,Cursa,252,859
24244,HIP 24244,179,691
24305,HIP 24305,121,589
24327,HIP 24327,169,663
24436,Rigel,244,765
24845,HIP 24845,200,636
24873,HIP 24873,215,654
25336,Bellatrix,519,1040
25606,Nihal,143,434
25930,Mintaka,454,873
25985,Arneb,207,487
26207,Meissa,627,1076
26241,Hatysa,390,740
26311,Alnilam,463,838
26634,Phact,24,81
26727,Alnitak,476,806
27288,HIP 27288,325,506
27366,Saiph,402,616
27628,Wazn,59,8
27989,Betelgeuse,690,947
28103,HIP 28103,384,489
28199,HIP 28199,99,2
28614,HIP 28614,761,966
28910,HIP 28910,425,439
29038,HIP 29038,865,1052
29426,HIP 29426,878,1024
29434,HIP 29434,908,1063
29550,Amadioha,254,82
29651,HIP 29651,592,592
30122,Furud,285,58
30324,Mirzam,468,318
30419,HIP 30419,795,784
30665,HIP 30665,935,947
30867,HIP 30867,654,527
30905,Lusitânia,915,894
31216,HIP 31216,881,807
31416,HIP 31416,459,169
31592,HIP 31592,520,244
31681,HIP 31681,1039,975
31978,HIP 31978,959,830
32349,Sirius,599,269
32362,HIP 32362,1024,876
32533,HIP 32533,964,769
33160,HIP 33160,712,335
33165,HIP 33165,540,85
33347,HIP 33347,650,224
33719,Citalá,838,450
34045,Muliphein,708,227
34088,HIP 34088,1230,968
34769,HIP 34769,966,508
35350,HIP 35350,1241,835
35550,HIP 35550,1330,943
36046,HIP 36046,1442,1050
36188,Gomeisa,1169,633
36962,HIP 36962,1478,997
37279,Procyon,1187,528
37447,HIP 37447,985,219
37740,HIP 37740,1485,915
37826,Pollux,1541,992
39211,HIP 39211,1205,313
39863,HIP 39863,1220,254
40167,Tegmine,1532,676
40526,Tarf,1436,480
40843,HIP 40843,1704,866
40881,Piautos,1663,791
42402,Minchir,1470,276
42446,Gakyid,1610,483
42556,Meleph,1707,627
42806,Asellus Borealis,1748,662
42911,Asellus Australis,1711,581
43109,Ashlesha,1557,313
43587,Copernicus,1890,796
44066,Acubens,1699,393
44946,Nahn,1899,594
45336,HIP 45336,1648,122
47508,Subra,1913,197
