Star_ID,Name,X,Y
677,Alpheratz,1681,433
1067,Algenib,1367,252
1547,Citadelle,1357,206
1645,HIP 1645,1223,137
3092,HIP 3092,1806,296
4889,HIP 4889,1898,189
5742,HIP 5742,1760,30
6193,HIP 6193,1842,37
6643,Bélénos,1892,26
104139,HIP 104139,155,1024
105515,HIP 105515,209,932
106278,Sadalsuud,507,993
106786,Bunda,467,933
106985,Nashira,260,829
107251,Bosona,492,904
107315,Enif,909,1054
107556,Deneb Algedi,291,794
108661,HIP 108661,24,580
109074,Sadalmelik,712,837
109139,HIP 109139,393,705
109176,HIP 109176,1331,1046
109427,Biham,876,869
110003,Ancha,562,703
110395,Sadachbia,723,734
110813,Lionrock,361,552
111104,HIP 111104,1825,1067
111123,HIP 111123,526,596
111497,HIP 111497,784,666
111710,Situla,694,615
111954,HIP 111954,155,376
112029,Homam,1052,728
112158,Matar,1518,891
112716,HIP 112716,501,459
112748,Sadalbari,1395,803
113136,Skat,460,409
113246,HIP 113246,52,236
113368,Fomalhaut,129,257
113881,Scheat,1507,761
113889,Fumalsamakah,939,537
113963,Markab,1205,635
114322,Ebla,811,451
114341,HIP 114341,365,273
114855,HIP 114855,667,349
114971,HIP 114971,957,455
115102,HIP 115102,100,112
115227,HIP 115227,1013,456
115250,Salm,1440,629
115438,HIP 115438,420,206
115623,Alkarab,1443,600
115738,HIP 115738,933,380
115830,HIP 115830,1054,422
116076,Veritate,1838,735
116771,HIP 116771,1064,346
116928,HIP 116928,980,298
117245,HIP 117245,1030,289
118268,HIP 118268,1139,247
